# s_x s_a s_y II_00 II_01 II_11 Psi
0 0 -0.0520363131 0 0 502.8004998 0.1775128846
0 0 -0.0520363131 0 0 580.0483132 0.1773065575
0 0 -0.0520363131 0 0 662.8138276 0.1782695481
0 0 -0.0520363131 0 0 751.0970429 0.1805739458
0 0 -0.0520363131 0 0 844.8979592 0.1843258413
0 0 -0.0520363131 0 0 944.2165764 0.1895030168
0 0 -0.0520363131 0 0 1049.052895 0.1967732844
0 0 -0.0520363131 0 0 1159.406914 0.206889958
0 0 -0.0520363131 0 0 1275.278634 0.220639741
0 0 -0.0520363131 0 0 1396.668055 0.2375866299
0 0 -0.0520363131 0 0 1523.575177 0.2533602929
0 0 -0.0520363131 0 0 1656 0.2709155192
0 0 -0.0396915436 0 0 -1656 1.313720603
0 0 -0.0396915436 0 0 -1523.575177 1.137312426
0 0 -0.0396915436 0 0 -1396.668055 0.9811753091
0 0 -0.0396915436 0 0 -1275.278634 0.8266163812
0 0 -0.0396915436 0 0 -1159.406914 0.7139733314
0 0 -0.0396915436 0 0 -1049.052895 0.618435086
0 0 -0.0396915436 0 0 -944.2165764 0.5378673561
0 0 -0.0396915436 0 0 -844.8979592 0.4706032204
0 0 -0.0396915436 0 0 -751.0970429 0.4152140368
0 0 -0.0396915436 0 0 -662.8138276 0.3699971901
0 0 -0.0396915436 0 0 -580.0483132 0.3334843455
0 0 -0.0396915436 0 0 -502.8004998 0.3041521186
0 0 -0.0396915436 0 0 -431.0703873 0.2807176127
0 0 -0.0396915436 0 0 -364.8579758 0.262101708
0 0 -0.0396915436 0 0 -304.1632653 0.2473485946
0 0 -0.0396915436 0 0 -248.9862557 0.2357321016
0 0 -0.0396915436 0 0 -199.3269471 0.2265747152
0 0 -0.0396915436 0 0 -155.1853394 0.2192995901
0 0 -0.0396915436 0 0 -116.5614327 0.2135180976
0 0 -0.0396915436 0 0 -83.45522699 0.2092426513
0 0 -0.0396915436 0 0 -55.8667222 0.2057040339
0 0 -0.0396915436 0 0 -33.79591837 0.2029909792
0 0 -0.0396915436 0 0 -17.24281549 0.2010378119
0 0 -0.0396915436 0 0 -6.207413578 0.1997738049
0 0 -0.0396915436 0 0 -0.6897126197 0.1991532757
0 0 -0.0396915436 0 0 0.6897126197 0.19899931
0 0 -0.0396915436 0 0 6.207413578 0.198388101
0 0 -0.0396915436 0 0 17.24281549 0.1971882451
0 0 -0.0396915436 0 0 33.79591837 0.195446039
0 0 -0.0396915436 0 0 55.8667222 0.1932297109
0 0 -0.0396915436 0 0 83.45522699 0.1906310981
0 0 -0.0396915436 0 0 116.5614327 0.1877561803
0 0 -0.0396915436 0 0 155.1853394 0.1847352739
0 0 -0.0396915436 0 0 199.3269471 0.1817284376
0 0 -0.0396915436 0 0 248.9862557 0.1789008385
0 0 -0.0396915436 0 0 304.1632653 0.1763886015
0 0 -0.0396915436 0 0 364.8579758 0.1743641237
0 0 -0.0396915436 0 0 431.0703873 0.1729785511
0 0 -0.0396915436 0 0 502.8004998 0.1724000414
0 0 -0.0396915436 0 0 580.0483132 0.1727147824
0 0 -0.0396915436 0 0 662.8138276 0.1740522611
0 0 -0.0396915436 0 0 751.0970429 0.1764119465
0 0 -0.0396915436 0 0 844.8979592 0.1797272543
0 0 -0.0396915436 0 0 944.2165764 0.1842246866
0 0 -0.0396915436 0 0 1049.052895 0.1903414423
0 0 -0.0396915436 0 0 1159.406914 0.1987877295
0 0 -0.0396915436 0 0 1275.278634 0.2102704772
0 0 -0.0396915436 0 0 1396.668055 0.2255049056
0 0 -0.0396915436 0 0 1523.575177 0.2444091445
0 0 -0.0396915436 0 0 1656 0.2670420844
0 0 -0.0272022794 0 0 -1656 1.234645668
0 0 -0.0272022794 0 0 -1523.575177 1.040125015
0 0 -0.0272022794 0 0 -1396.668055 0.8940681923
0 0 -0.0272022794 0 0 -1275.278634 0.7682968782
0 0 -0.0272022794 0 0 -1159.406914 0.6611066336
0 0 -0.0272022794 0 0 -1049.052895 0.5703843552
0 0 -0.0272022794 0 0 -944.2165764 0.4950071969
0 0 -0.0272022794 0 0 -844.8979592 0.4333795521
0 0 -0.0272022794 0 0 -751.0970429 0.383265666
0 0 -0.0272022794 0 0 -662.8138276 0.342696524
0 0 -0.0272022794 0 0 -580.0483132 0.3099679063
0 0 -0.0272022794 0 0 -502.8004998 0.2836361696
0 0 -0.0272022794 0 0 -431.0703873 0.2625953453
0 0 -0.0272022794 0 0 -364.8579758 0.2458696802
0 0 -0.0272022794 0 0 -304.1632653 0.2326721497
0 0 -0.0272022794 0 0 -248.9862557 0.2222851766
0 0 -0.0272022794 0 0 -199.3269471 0.2140967152
0 0 -0.0272022794 0 0 -155.1853394 0.2076493596
0 0 -0.0272022794 0 0 -116.5614327 0.2026014185
0 0 -0.0272022794 0 0 -83.45522699 0.1985823283
0 0 -0.0272022794 0 0 -55.8667222 0.1954478249
0 0 -0.0272022794 0 0 -33.79591837 0.193066328
0 0 -0.0272022794 0 0 -17.24281549 0.1913503391
0 0 -0.0272022794 0 0 -6.207413578 0.1902422857
0 0 -0.0272022794 0 0 -0.6897126197 0.1896994179
0 0 -0.0272022794 0 0 0.6897126197 0.1895648305
0 0 -0.0272022794 0 0 6.207413578 0.1890309562
0 0 -0.0272022794 0 0 17.24281549 0.1879847408
0 0 -0.0272022794 0 0 33.79591837 0.1864695892
0 0 -0.0272022794 0 0 55.8667222 0.1845506287
0 0 -0.0272022794 0 0 83.45522699 0.1823152353
0 0 -0.0272022794 0 0 116.5614327 0.1798760938
0 0 -0.0272022794 0 0 155.1853394 0.1773545838
0 0 -0.0272022794 0 0 199.3269471 0.1748801797
0 0 -0.0272022794 0 0 248.9862557 0.1726099817
0 0 -0.0272022794 0 0 304.1632653 0.1707468222
0 0 -0.0272022794 0 0 364.8579758 0.1694580559
0 0 -0.0272022794 0 0 431.0703873 0.1688102266
0 0 -0.0272022794 0 0 502.8004998 0.168809219
0 0 -0.0272022794 0 0 580.0483132 0.1695740455
0 0 -0.0272022794 0 0 662.8138276 0.1710373372
0 0 -0.0272022794 0 0 751.0970429 0.1731062937
0 0 -0.0272022794 0 0 844.8979592 0.1759357487
0 0 -0.0272022794 0 0 944.2165764 0.1796576632
0 0 -0.0272022794 0 0 1049.052895 0.1847638297
0 0 -0.0272022794 0 0 1159.406914 0.1919367597
0 0 -0.0272022794 0 0 1275.278634 0.2017016437
0 0 -0.0272022794 0 0 1396.668055 0.214673761
0 0 -0.0272022794 0 0 1523.575177 0.2319173234
0 0 -0.0272022794 0 0 1656 0.253384444
0 0 -0.0145670189 0 0 -1656 1.132660968
0 0 -0.0145670189 0 0 -1523.575177 0.9705996958
0 0 -0.0145670189 0 0 -1396.668055 0.8305190854
0 0 -0.0145670189 0 0 -1275.278634 0.7107215434
0 0 -0.0145670189 0 0 -1159.406914 0.6106703482
0 0 -0.0145670189 0 0 -1049.052895 0.5279877294
0 0 -0.0145670189 0 0 -944.2165764 0.4599702637
0 0 -0.0145670189 0 0 -844.8979592 0.4041966764
0 0 -0.0145670189 0 0 -751.0970429 0.3587812521
0 0 -0.0145670189 0 0 -662.8138276 0.3218903636
0 0 -0.0145670189 0 0 -580.0483132 0.2919682603
0 0 -0.0145670189 0 0 -502.8004998 0.2678861563
0 0 -0.0145670189 0 0 -431.0703873 0.2486272528
0 0 -0.0145670189 0 0 -364.8579758 0.2333111647
0 0 -0.0145670189 0 0 -304.1632653 0.2212202289
0 0 -0.0145670189 0 0 -248.9862557 0.211720199
0 0 -0.0145670189 0 0 -199.3269471 0.2042675259
0 0 -0.0145670189 0 0 -155.1853394 0.1984153655
0 0 -0.0145670189 0 0 -116.5614327 0.1938201536
0 0 -0.0145670189 0 0 -83.45522699 0.1902416394
0 0 -0.0145670189 0 0 -55.8667222 0.1874976361
0 0 -0.0145670189 0 0 -33.79591837 0.1854422661
0 0 -0.0145670189 0 0 -17.24281549 0.183973427
0 0 -0.0145670189 0 0 -6.207413578 0.1830256871
0 0 -0.0145670189 0 0 -0.6897126197 0.1825602757
0 0 -0.0145670189 0 0 0.6897126197 0.1824447026
0 0 -0.0145670189 0 0 6.207413578 0.1819857901
0 0 -0.0145670189 0 0 17.24281549 0.1810860463
0 0 -0.0145670189 0 0 33.79591837 0.1797836947
0 0 -0.0145670189 0 0 55.8667222 0.1781377853
0 0 -0.0145670189 0 0 83.45522699 0.17623313
0 0 -0.0145670189 0 0 116.5614327 0.1741788159
0 0 -0.0145670189 0 0 155.1853394 0.1721074181
0 0 -0.0145670189 0 0 199.3269471 0.1701677792
0 0 -0.0145670189 0 0 248.9862557 0.1684999928
0 0 -0.0145670189 0 0 304.1632653 0.1672252998
0 0 -0.0145670189 0 0 364.8579758 0.1664230586
0 0 -0.0145670189 0 0 431.0703873 0.1662279504
0 0 -0.0145670189 0 0 502.8004998 0.1666804422
0 0 -0.0145670189 0 0 580.0483132 0.1676023118
0 0 -0.0145670189 0 0 662.8138276 0.1689091568
0 0 -0.0145670189 0 0 751.0970429 0.1706453133
0 0 -0.0145670189 0 0 844.8979592 0.1729173781
0 0 -0.0145670189 0 0 944.2165764 0.175985921
0 0 -0.0145670189 0 0 1049.052895 0.1801779607
0 0 -0.0145670189 0 0 1159.406914 0.1860442631
0 0 -0.0145670189 0 0 1275.278634 0.1943464468
0 0 -0.0145670189 0 0 1396.668055 0.2055674887
0 0 -0.0145670189 0 0 1523.575177 0.2206960768
0 0 -0.0145670189 0 0 1656 0.2402055555
0 0 -0.0017842471 0 0 -1656 1.057043507
0 0 -0.0017842471 0 0 -1523.575177 0.9020713204
0 0 -0.0017842471 0 0 -1396.668055 0.7711364655
0 0 -0.0017842471 0 0 -1275.278634 0.6620727036
0 0 -0.0017842471 0 0 -1159.406914 0.5715263375
0 0 -0.0017842471 0 0 -1049.052895 0.4965483516
0 0 -0.0017842471 0 0 -944.2165764 0.434626406
0 0 -0.0017842471 0 0 -844.8979592 0.3836768896
0 0 -0.0017842471 0 0 -751.0970429 0.3419419198
0 0 -0.0017842471 0 0 -662.8138276 0.3077943905
0 0 -0.0017842471 0 0 -580.0483132 0.2799437526
0 0 -0.0017842471 0 0 -502.8004998 0.2574062711
0 0 -0.0017842471 0 0 -431.0703873 0.2393380324
0 0 -0.0017842471 0 0 -364.8579758 0.2249663976
0 0 -0.0017842471 0 0 -304.1632653 0.2136070126
0 0 -0.0017842471 0 0 -248.9862557 0.204687185
0 0 -0.0017842471 0 0 -199.3269471 0.1977264073
0 0 -0.0017842471 0 0 -155.1853394 0.1922854898
0 0 -0.0017842471 0 0 -116.5614327 0.1880502907
0 0 -0.0017842471 0 0 -83.45522699 0.1847740641
0 0 -0.0017842471 0 0 -55.8667222 0.1822809218
0 0 -0.0017842471 0 0 -33.79591837 0.1804408415
0 0 -0.0017842471 0 0 -17.24281549 0.179149107
0 0 -0.0017842471 0 0 -6.207413578 0.1783288009
0 0 -0.0017842471 0 0 -0.6897126197 0.1779307351
0 0 -0.0017842471 0 0 0.6897126197 0.1778324842
0 0 -0.0017842471 0 0 6.207413578 0.177444559
0 0 -0.0017842471 0 0 17.24281549 0.1766909183
0 0 -0.0017842471 0 0 33.79591837 0.1756088559
0 0 -0.0017842471 0 0 55.8667222 0.1742525947
0 0 -0.0017842471 0 0 83.45522699 0.1726938483
0 0 -0.0017842471 0 0 116.5614327 0.1710224249
0 0 -0.0017842471 0 0 155.1853394 0.1693658632
0 0 -0.0017842471 0 0 199.3269471 0.1678538999
0 0 -0.0017842471 0 0 248.9862557 0.1665744537
0 0 -0.0017842471 0 0 304.1632653 0.165664698
0 0 -0.0017842471 0 0 364.8579758 0.1652285655
0 0 -0.0017842471 0 0 431.0703873 0.165216493
0 0 -0.0017842471 0 0 502.8004998 0.1655631125
0 0 -0.0017842471 0 0 580.0483132 0.1662887915
0 0 -0.0017842471 0 0 662.8138276 0.1673860981
0 0 -0.0017842471 0 0 751.0970429 0.1688202394
0 0 -0.0017842471 0 0 844.8979592 0.1706973236
0 0 -0.0017842471 0 0 944.2165764 0.1731805104
0 0 -0.0017842471 0 0 1049.052895 0.1766283289
0 0 -0.0017842471 0 0 1159.406914 0.181403478
0 0 -0.0017842471 0 0 1275.278634 0.1881340851
0 0 -0.0017842471 0 0 1396.668055 0.1976903697
0 0 -0.0017842471 0 0 1523.575177 0.2109693513
0 0 -0.0017842471 0 0 1656 0.2284987126
0 0 0.011147565 0 0 -1656 0.9861016366
0 0 0.011147565 0 0 -1523.575177 0.8441840619
0 0 0.011147565 0 0 -1396.668055 0.7256060792
0 0 0.011147565 0 0 -1275.278634 0.626589899
0 0 0.011147565 0 0 -1159.406914 0.5440787666
0 0 0.011147565 0 0 -1049.052895 0.4754126317
0 0 0.011147565 0 0 -944.2165764 0.4184768776
0 0 0.011147565 0 0 -844.8979592 0.3714246162
0 0 0.011147565 0 0 -751.0970429 0.3325105431
0 0 0.011147565 0 0 -662.8138276 0.3003841465
0 0 0.011147565 0 0 -580.0483132 0.2740016936
0 0 0.011147565 0 0 -502.8004998 0.2525413029
0 0 0.011147565 0 0 -431.0703873 0.2352529298
0 0 0.011147565 0 0 -364.8579758 0.2214258908
0 0 0.011147565 0 0 -304.1632653 0.21045777
0 0 0.011147565 0 0 -248.9862557 0.2018602396
0 0 0.011147565 0 0 -199.3269471 0.1951653571
0 0 0.011147565 0 0 -155.1853394 0.1899779409
0 0 0.011147565 0 0 -116.5614327 0.1859884795
0 0 0.011147565 0 0 -83.45522699 0.1829528617
0 0 0.011147565 0 0 -55.8667222 0.1806760131
0 0 0.011147565 0 0 -33.79591837 0.1790002028
0 0 0.011147565 0 0 -17.24281549 0.1778256237
0 0 0.011147565 0 0 -6.207413578 0.1770814812
0 0 0.011147565 0 0 -0.6897126197 0.176721011
0 0 0.011147565 0 0 0.6897126197 0.176632111
0 0 0.011147565 0 0 6.207413578 0.176281362
0 0 0.011147565 0 0 17.24281549 0.1756030446
0 0 0.011147565 0 0 33.79591837 0.1746430662
0 0 0.011147565 0 0 55.8667222 0.1734661734
0 0 0.011147565 0 0 83.45522699 0.1721423566
0 0 0.011147565 0 0 116.5614327 0.1707387109
0 0 0.011147565 0 0 155.1853394 0.1693161092
0 0 0.011147565 0 0 199.3269471 0.1679707389
0 0 0.011147565 0 0 248.9862557 0.1668196418
0 0 0.011147565 0 0 304.1632653 0.1659248288
0 0 0.011147565 0 0 364.8579758 0.1653212374
0 0 0.011147565 0 0 431.0703873 0.165055246
0 0 0.011147565 0 0 502.8004998 0.1651220176
0 0 0.011147565 0 0 580.0483132 0.1655366479
0 0 0.011147565 0 0 662.8138276 0.1663438238
0 0 0.011147565 0 0 751.0970429 0.167519168
0 0 0.011147565 0 0 844.8979592 0.1691149306
0 0 0.011147565 0 0 944.2165764 0.1711999992
0 0 0.011147565 0 0 1049.052895 0.1740229731
0 0 0.011147565 0 0 1159.406914 0.1779296904
0 0 0.011147565 0 0 1275.278634 0.1833711797
0 0 0.011147565 0 0 1396.668055 0.1911269082
0 0 0.011147565 0 0 1523.575177 0.2024850733
0 0 0.011147565 0 0 1656 0.218223945
0 0 0.02422996 0 0 -1656 0.93103409
0 0 0.02422996 0 0 -1523.575177 0.8024959361
0 0 0.02422996 0 0 -1396.668055 0.6945212482
0 0 0.02422996 0 0 -1275.278634 0.6038916857
0 0 0.02422996 0 0 -1159.406914 0.5279298381
0 0 0.02422996 0 0 -1049.052895 0.4644272929
0 0 0.02422996 0 0 -944.2165764 0.4115036995
0 0 0.02422996 0 0 -844.8979592 0.3672709774
0 0 0.02422996 0 0 -751.0970429 0.3303900077
0 0 0.02422996 0 0 -662.8138276 0.2997427157
0 0 0.02422996 0 0 -580.0483132 0.2744389467
0 0 0.02422996 0 0 -502.8004998 0.2537673895
0 0 0.02422996 0 0 -431.0703873 0.2370226356
0 0 0.02422996 0 0 -364.8579758 0.2235348925
0 0 0.02422996 0 0 -304.1632653 0.2127982077
0 0 0.02422996 0 0 -248.9862557 0.2043319751
0 0 0.02422996 0 0 -199.3269471 0.1977015192
0 0 0.02422996 0 0 -155.1853394 0.1925565778
0 0 0.02422996 0 0 -116.5614327 0.188605654
0 0 0.02422996 0 0 -83.45522699 0.1856011274
0 0 0.02422996 0 0 -55.8667222 0.1833500291
0 0 0.02422996 0 0 -33.79591837 0.1817053083
0 0 0.02422996 0 0 -17.24281549 0.1805567124
0 0 0.02422996 0 0 -6.207413578 0.1798259239
0 0 0.02422996 0 0 -0.6897126197 0.179469467
0 0 0.02422996 0 0 0.6897126197 0.1793812388
0 0 0.02422996 0 0 6.207413578 0.1790318765
0 0 0.02422996 0 0 17.24281549 0.178350321
0 0 0.02422996 0 0 33.79591837 0.1773679079
0 0 0.02422996 0 0 55.8667222 0.1761265124
0 0 0.02422996 0 0 83.45522699 0.1746866706
0 0 0.02422996 0 0 116.5614327 0.1731239461
0 0 0.02422996 0 0 155.1853394 0.1715351188
0 0 0.02422996 0 0 199.3269471 0.170034347
0 0 0.02422996 0 0 248.9862557 0.1686806801
0 0 0.02422996 0 0 304.1632653 0.167472303
0 0 0.02422996 0 0 364.8579758 0.1664606298
0 0 0.02422996 0 0 431.0703873 0.1657283809
0 0 0.02422996 0 0 502.8004998 0.1653698125
0 0 0.02422996 0 0 580.0483132 0.1654410942
0 0 0.02422996 0 0 662.8138276 0.165909842
0 0 0.02422996 0 0 751.0970429 0.1667541679
0 0 0.02422996 0 0 844.8979592 0.1680304168
0 0 0.02422996 0 0 944.2165764 0.1698089575
0 0 0.02422996 0 0 1049.052895 0.172186763
0 0 0.02422996 0 0 1159.406914 0.1754183355
0 0 0.02422996 0 0 1275.278634 0.1799187891
0 0 0.02422996 0 0 1396.668055 0.1862464068
0 0 0.02422996 0 0 1523.575177 0.1955200555
0 0 0.02422996 0 0 1656 0.209123937
0 0 0.037464494 0 0 -1656 0.8938470962
0 0 0.037464494 0 0 -1523.575177 0.7765358587
0 0 0.037464494 0 0 -1396.668055 0.6774378416
0 0 0.037464494 0 0 -1275.278634 0.5937720709
0 0 0.037464494 0 0 -1159.406914 0.5232704907
0 0 0.037464494 0 0 -1049.052895 0.4639340506
0 0 0.037464494 0 0 -944.2165764 0.4138813994
0 0 0.037464494 0 0 -844.8979592 0.3717221059
0 0 0.037464494 0 0 -751.0970429 0.3363287401
0 0 0.037464494 0 0 -662.8138276 0.3067907809
0 0 0.037464494 0 0 -580.0483132 0.2823147079
0 0 0.037464494 0 0 -502.8004998 0.2622143483
0 0 0.037464494 0 0 -431.0703873 0.2457494798
0 0 0.037464494 0 0 -364.8579758 0.2323723255
0 0 0.037464494 0 0 -304.1632653 0.2215926274
0 0 0.037464494 0 0 -248.9862557 0.2129250829
0 0 0.037464494 0 0 -199.3269471 0.2059685791
0 0 0.037464494 0 0 -155.1853394 0.2004200643
0 0 0.037464494 0 0 -116.5614327 0.1960425196
0 0 0.037464494 0 0 -83.45522699 0.1926341009
0 0 0.037464494 0 0 -55.8667222 0.1900270451
0 0 0.037464494 0 0 -33.79591837 0.188084448
0 0 0.037464494 0 0 -17.24281549 0.1867091165
0 0 0.037464494 0 0 -6.207413578 0.1858305355
0 0 0.037464494 0 0 -0.6897126197 0.185402227
0 0 0.037464494 0 0 0.6897126197 0.1852962611
0 0 0.037464494 0 0 6.207413578 0.1848768792
0 0 0.037464494 0 0 17.24281549 0.1840591081
0 0 0.037464494 0 0 33.79591837 0.1828836809
0 0 0.037464494 0 0 55.8667222 0.1814085751
0 0 0.037464494 0 0 83.45522699 0.1796932271
0 0 0.037464494 0 0 116.5614327 0.1777925711
0 0 0.037464494 0 0 155.1853394 0.1757830514
0 0 0.037464494 0 0 199.3269471 0.1737592404
0 0 0.037464494 0 0 248.9862557 0.1718483221
0 0 0.037464494 0 0 304.1632653 0.1701498319
0 0 0.037464494 0 0 364.8579758 0.1687017705
0 0 0.037464494 0 0 431.0703873 0.1675145396
0 0 0.037464494 0 0 502.8004998 0.1666606766
0 0 0.037464494 0 0 580.0483132 0.166241252
0 0 0.037464494 0 0 662.8138276 0.1662700138
0 0 0.037464494 0 0 751.0970429 0.1667636352
0 0 0.037464494 0 0 844.8979592 0.1677108704
0 0 0.037464494 0 0 944.2165764 0.1691515056
0 0 0.037464494 0 0 1049.052895 0.1711747955
0 0 0.037464494 0 0 1159.406914 0.1738945282
0 0 0.037464494 0 0 1275.278634 0.1776877714
0 0 0.037464494 0 0 1396.668055 0.1829689248
0 0 0.037464494 0 0 1523.575177 0.190524406
0 0 0.037464494 0 0 1656 0.2016521024
0 0 0.050852738 0 0 -1656 0.8735018117
0 0 0.050852738 0 0 -1523.575177 0.7656293265
0 0 0.050852738 0 0 -1396.668055 0.6739909484
0 0 0.050852738 0 0 -1275.278634 0.5961603083
0 0 0.050852738 0 0 -1159.406914 0.5300017068
0 0 0.050852738 0 0 -1049.052895 0.4736854243
0 0 0.050852738 0 0 -944.2165764 0.4258305298
0 0 0.050852738 0 0 -844.8979592 0.385208878
0 0 0.050852738 0 0 -751.0970429 0.3509438672
0 0 0.050852738 0 0 -662.8138276 0.3222105405
0 0 0.050852738 0 0 -580.0483132 0.2981876031
0 0 0.050852738 0 0 -502.8004998 0.2781212386
0 0 0.050852738 0 0 -431.0703873 0.2614009508
0 0 0.050852738 0 0 -364.8579758 0.2474529974
0 0 0.050852738 0 0 -304.1632653 0.2358455482
0 0 0.050852738 0 0 -248.9862557 0.2262662943
0 0 0.050852738 0 0 -199.3269471 0.2184240154
0 0 0.050852738 0 0 -155.1853394 0.2120656888
0 0 0.050852738 0 0 -116.5614327 0.2069675443
0 0 0.050852738 0 0 -83.45522699 0.2029393919
0 0 0.050852738 0 0 -55.8667222 0.1998216477
0 0 0.050852738 0 0 -33.79591837 0.197483066
0 0 0.050852738 0 0 -17.24281549 0.195815607
0 0 0.050852738 0 0 -6.207413578 0.1947436051
0 0 0.050852738 0 0 -0.6897126197 0.19421925
0 0 0.050852738 0 0 0.6897126197 0.1940893542
0 0 0.050852738 0 0 6.207413578 0.1935744982
0 0 0.050852738 0 0 17.24281549 0.1925670501
0 0 0.050852738 0 0 33.79591837 0.1911110244
0 0 0.050852738 0 0 55.8667222 0.1892669391
0 0 0.050852738 0 0 83.45522699 0.1871133451
0 0 0.050852738 0 0 116.5614327 0.1847455472
0 0 0.050852738 0 0 155.1853394 0.1822413645
0 0 0.050852738 0 0 199.3269471 0.1796713841
0 0 0.050852738 0 0 248.9862557 0.1771295658
0 0 0.050852738 0 0 304.1632653 0.1747479255
0 0 0.050852738 0 0 364.8579758 0.172641813
0 0 0.050852738 0 0 431.0703873 0.1708601977
0 0 0.050852738 0 0 502.8004998 0.1694725058
0 0 0.050852738 0 0 580.0483132 0.1685156385
0 0 0.050852738 0 0 662.8138276 0.1680371324
0 0 0.050852738 0 0 751.0970429 0.1680500019
0 0 0.050852738 0 0 844.8979592 0.1685616365
0 0 0.050852738 0 0 944.2165764 0.1695914337
0 0 0.050852738 0 0 1049.052895 0.1712382263
0 0 0.050852738 0 0 1159.406914 0.1735545611
0 0 0.050852738 0 0 1275.278634 0.1767191561
0 0 0.050852738 0 0 1396.668055 0.1811715971
0 0 0.050852738 0 0 1523.575177 0.1873854809
0 0 0.050852738 0 0 1656 0.1964183725
0 0 0.064396277 0 0 -1656 0.8692686548
0 0 0.064396277 0 0 -1523.575177 0.7693949853
0 0 0.064396277 0 0 -1396.668055 0.6839089442
0 0 0.064396277 0 0 -1275.278634 0.6106056103
0 0 0.064396277 0 0 -1159.406914 0.5476780542
0 0 0.064396277 0 0 -1049.052895 0.4937475551
0 0 0.064396277 0 0 -944.2165764 0.4475059616
0 0 0.064396277 0 0 -844.8979592 0.4079208141
0 0 0.064396277 0 0 -751.0970429 0.3741808345
0 0 0.064396277 0 0 -662.8138276 0.345441265
0 0 0.064396277 0 0 -580.0483132 0.3209308026
0 0 0.064396277 0 0 -502.8004998 0.2999542284
0 0 0.064396277 0 0 -431.0703873 0.2820603155
0 0 0.064396277 0 0 -364.8579758 0.2668890192
0 0 0.064396277 0 0 -304.1632653 0.2541234505
0 0 0.064396277 0 0 -248.9862557 0.2434722948
0 0 0.064396277 0 0 -199.3269471 0.2346544193
0 0 0.064396277 0 0 -155.1853394 0.2274246638
0 0 0.064396277 0 0 -116.5614327 0.2215620441
0 0 0.064396277 0 0 -83.45522699 0.2168720532
0 0 0.064396277 0 0 -55.8667222 0.2131985302
0 0 0.064396277 0 0 -33.79591837 0.2104132431
0 0 0.064396277 0 0 -17.24281549 0.2084135317
0 0 0.064396277 0 0 -6.207413578 0.2071218318
0 0 0.064396277 0 0 -0.6897126197 0.2064881535
0 0 0.064396277 0 0 0.6897126197 0.2063309991
0 0 0.064396277 0 0 6.207413578 0.2057072853
0 0 0.064396277 0 0 17.24281549 0.2044828748
0 0 0.064396277 0 0 33.79591837 0.202702093
0 0 0.064396277 0 0 55.8667222 0.2004274618
0 0 0.064396277 0 0 83.45522699 0.1977446156
0 0 0.064396277 0 0 116.5614327 0.1947556097
0 0 0.064396277 0 0 155.1853394 0.1915817767
0 0 0.064396277 0 0 199.3269471 0.1883356147
0 0 0.064396277 0 0 248.9862557 0.1850882591
0 0 0.064396277 0 0 304.1632653 0.1819605053
0 0 0.064396277 0 0 364.8579758 0.1790805211
0 0 0.064396277 0 0 431.0703873 0.1765492809
0 0 0.064396277 0 0 502.8004998 0.1744129793
0 0 0.064396277 0 0 580.0483132 0.1727522329
0 0 0.064396277 0 0 662.8138276 0.1716314996
0 0 0.064396277 0 0 751.0970429 0.1710606592
0 0 0.064396277 0 0 844.8979592 0.1710329567
0 0 0.064396277 0 0 944.2165764 0.1715636043
0 0 0.064396277 0 0 1049.052895 0.1726822
0 0 0.064396277 0 0 1159.406914 0.1745142671
0 0 0.064396277 0 0 1275.278634 0.1771577168
0 0 0.064396277 0 0 1396.668055 0.1808834947
0 0 0.064396277 0 0 1523.575177 0.1860654301
0 0 0.064396277 0 0 1656 0.1933815714
0 0 0.078096709 0 0 -1656 0.880646868
0 0 0.078096709 0 0 -1523.575177 0.7872655922
0 0 0.078096709 0 0 -1396.668055 0.7064968865
0 0 0.078096709 0 0 -1275.278634 0.6366183026
0 0 0.078096709 0 0 -1159.406914 0.5761696427
0 0 0.078096709 0 0 -1049.052895 0.5236550968
0 0 0.078096709 0 0 -944.2165764 0.4781401603
0 0 0.078096709 0 0 -844.8979592 0.4386966997
