# s_x s_a s_y II_00 II_01 II_11 Psi
0 0.2721366097 0 0 0 -16.3698459 0.04482076905
0 0.2721366097 0 0 0 -12.74468971 0.04248701554
0 0.2721366097 0 0 0 -9.572678051 0.04064095554
0 0.2721366097 0 0 0 -6.853810912 0.03920050124
0 0.2721366097 0 0 0 -4.588088297 0.03809720021
0 0.2721366097 0 0 0 -2.775510204 0.03727535639
0 0.2721366097 0 0 0 -1.416076635 0.03669330537
0 0.2721366097 0 0 0 -0.5097875885 0.03632130909
0 0.2721366097 0 0 0 -0.05664306539 0.03614009696
0 0.2721366097 0 0 0 0.05664306539 0.03609527653
0 0.2721366097 0 0 0 0.5097875885 0.03591797749
0 0.2721366097 0 0 0 1.416076635 0.035572723
0 0.2721366097 0 0 0 2.775510204 0.03507800836
0 0.2721366097 0 0 0 4.588088297 0.03446009223
0 0.2721366097 0 0 0 6.853810912 0.03375240714
0 0.2721366097 0 0 0 9.572678051 0.03299572303
0 0.2721366097 0 0 0 12.74468971 0.03223573598
0 0.2721366097 0 0 0 16.3698459 0.03152098886
0 0.2721366097 0 0 0 20.44814661 0.03090842746
0 0.2721366097 0 0 0 24.97959184 0.03045952058
0 0.2721366097 0 0 0 29.96418159 0.03024053233
0 0.2721366097 0 0 0 35.40191587 0.03032950278
0 0.2721366097 0 0 0 41.29279467 0.03081020818
0 0.2721366097 0 0 0 47.63681799 0.03176851875
0 0.2721366097 0 0 0 54.43398584 0.0332657111
0 0.2721366097 0 0 0 61.68429821 0.03536465468
0 0.2721366097 0 0 0 69.3877551 0.03815840718
0 0.2721366097 0 0 0 77.54435652 0.04174133071
0 0.2721366097 0 0 0 86.15410246 0.04614472299
0 0.2721366097 0 0 0 95.21699292 0.05151829423
0 0.2721366097 0 0 0 104.7330279 0.05810574882
0 0.2721366097 0 0 0 114.7022074 0.06619865887
0 0.2721366097 0 0 0 125.1245314 0.0760970099
0 0.2721366097 0 0 0 136 0.08833540166
0 0.306122449 0 0 0 -136 0.3638437988
0 0.306122449 0 0 0 -125.1245314 0.3166209613
0 0.306122449 0 0 0 -114.7022074 0.2756481949
0 0.306122449 0 0 0 -104.7330279 0.2402339094
0 0.306122449 0 0 0 -95.21699292 0.2096961599
0 0.306122449 0 0 0 -86.15410246 0.1834764369
0 0.306122449 0 0 0 -77.54435652 0.1610763708
0 0.306122449 0 0 0 -69.3877551 0.1420307316
0 0.306122449 0 0 0 -61.68429821 0.1259207378
0 0.306122449 0 0 0 -54.43398584 0.112380621
0 0.306122449 0 0 0 -47.63681799 0.1010634848
0 0.306122449 0 0 0 -41.29279467 0.09165996921
0 0.306122449 0 0 0 -35.40191587 0.08388326829
0 0.306122449 0 0 0 -29.96418159 0.07746774521
0 0.306122449 0 0 0 -24.97959184 0.07218359228
0 0.306122449 0 0 0 -20.44814661 0.06783512673
0 0.306122449 0 0 0 -16.3698459 0.06427857018
0 0.306122449 0 0 0 -12.74468971 0.06139424492
0 0.306122449 0 0 0 -9.572678051 0.0590769744
0 0.306122449 0 0 0 -6.853810912 0.0572374434
0 0.306122449 0 0 0 -4.588088297 0.05580642554
0 0.306122449 0 0 0 -2.775510204 0.05472716611
0 0.306122449 0 0 0 -1.416076635 0.05395515908
0 0.306122449 0 0 0 -0.5097875885 0.0534580735
0 0.306122449 0 0 0 -0.05664306539 0.05321476553
0 0.306122449 0 0 0 0.05664306539 0.0531544847
0 0.306122449 0 0 0 0.5097875885 0.05291553116
0 0.306122449 0 0 0 1.416076635 0.05244798992
0 0.306122449 0 0 0 2.775510204 0.05177211029
0 0.306122449 0 0 0 4.588088297 0.05091758362
0 0.306122449 0 0 0 6.853810912 0.04992325284
0 0.306122449 0 0 0 9.572678051 0.04883476208
0 0.306122449 0 0 0 12.74468971 0.04770094023
0 0.306122449 0 0 0 16.3698459 0.04657925424
0 0.306122449 0 0 0 20.44814661 0.04553161714
0 0.306122449 0 0 0 24.97959184 0.04462684353
0 0.306122449 0 0 0 29.96418159 0.04394395273
0 0.306122449 0 0 0 35.40191587 0.04356597246
0 0.306122449 0 0 0 41.29279467 0.04358816986
0 0.306122449 0 0 0 47.63681799 0.04409951984
0 0.306122449 0 0 0 54.43398584 0.04518663384
0 0.306122449 0 0 0 61.68429821 0.04694969406
0 0.306122449 0 0 0 69.3877551 0.04947161859
0 0.306122449 0 0 0 77.54435652 0.05286167773
0 0.306122449 0 0 0 86.15410246 0.05722910425
0 0.306122449 0 0 0 95.21699292 0.06272177586
0 0.306122449 0 0 0 104.7330279 0.06949369684
0 0.306122449 0 0 0 114.7022074 0.07787651011
0 0.306122449 0 0 0 125.1245314 0.0882784352
0 0.306122449 0 0 0 136 0.1011909763
0 0.3421074552 0 0 0 -136 0.4288225192
0 0.3421074552 0 0 0 -125.1245314 0.3767116751
0 0.3421074552 0 0 0 -114.7022074 0.3314262617
0 0.3421074552 0 0 0 -104.7330279 0.2922439392
0 0.3421074552 0 0 0 -95.21699292 0.2584309253
0 0.3421074552 0 0 0 -86.15410246 0.2292432034
0 0.3421074552 0 0 0 -77.54435652 0.2041493573
0 0.3421074552 0 0 0 -69.3877551 0.1826805179
0 0.3421074552 0 0 0 -61.68429821 0.1643849993
0 0.3421074552 0 0 0 -54.43398584 0.1488690842
0 0.3421074552 0 0 0 -47.63681799 0.1357743065
0 0.3421074552 0 0 0 -41.29279467 0.1247716086
0 0.3421074552 0 0 0 -35.40191587 0.115570662
0 0.3421074552 0 0 0 -29.96418159 0.1079065873
0 0.3421074552 0 0 0 -24.97959184 0.1015444122
0 0.3421074552 0 0 0 -20.44814661 0.0962866758
0 0.3421074552 0 0 0 -16.3698459 0.09195317984
0 0.3421074552 0 0 0 -12.74468971 0.08839685755
0 0.3421074552 0 0 0 -9.572678051 0.08550650496
0 0.3421074552 0 0 0 -6.853810912 0.08319007393
0 0.3421074552 0 0 0 -4.588088297 0.08137087045
0 0.3421074552 0 0 0 -2.775510204 0.07998654918
0 0.3421074552 0 0 0 -1.416076635 0.07898909064
0 0.3421074552 0 0 0 -0.5097875885 0.07834332529
0 0.3421074552 0 0 0 -0.05664306539 0.07802616565
0 0.3421074552 0 0 0 0.05664306539 0.07794746276
0 0.3421074552 0 0 0 0.5097875885 0.07763497204
0 0.3421074552 0 0 0 1.416076635 0.0770210863
0 0.3421074552 0 0 0 2.775510204 0.07612786404
0 0.3421074552 0 0 0 4.588088297 0.07498798264
0 0.3421074552 0 0 0 6.853810912 0.07364351682
0 0.3421074552 0 0 0 9.572678051 0.07214644101
0 0.3421074552 0 0 0 12.74468971 0.07055173977
0 0.3421074552 0 0 0 16.3698459 0.06892310075
0 0.3421074552 0 0 0 20.44814661 0.06733269251
0 0.3421074552 0 0 0 24.97959184 0.06586009725
0 0.3421074552 0 0 0 29.96418159 0.06458834268
0 0.3421074552 0 0 0 35.40191587 0.06361267442
0 0.3421074552 0 0 0 41.29279467 0.06303791112
0 0.3421074552 0 0 0 47.63681799 0.06297866456
0 0.3421074552 0 0 0 54.43398584 0.06355548573
0 0.3421074552 0 0 0 61.68429821 0.06486704918
0 0.3421074552 0 0 0 69.3877551 0.06703431034
0 0.3421074552 0 0 0 77.54435652 0.0701586762
0 0.3421074552 0 0 0 86.15410246 0.07435188365
0 0.3421074552 0 0 0 95.21699292 0.07981060359
0 0.3421074552 0 0 0 104.7330279 0.08681653324
0 0.3421074552 0 0 0 114.7022074 0.09562509857
0 0.3421074552 0 0 0 125.1245314 0.1066734439
0 0.3421074552 0 0 0 136 0.1205060897
0 0.3800916285 0 0 0 -136 0.5153662982
0 0.3800916285 0 0 0 -125.1245314 0.4570977032
0 0.3800916285 0 0 0 -114.7022074 0.4063413189
0 0.3800916285 0 0 0 -104.7330279 0.3622279349
0 0.3800916285 0 0 0 -95.21699292 0.3240211367
0 0.3800916285 0 0 0 -86.15410246 0.2910256424
0 0.3800916285 0 0 0 -77.54435652 0.2625863554
0 0.3800916285 0 0 0 -69.3877551 0.2380796566
0 0.3800916285 0 0 0 -61.68429821 0.217043382
0 0.3800916285 0 0 0 -54.43398584 0.1990600472
0 0.3800916285 0 0 0 -47.63681799 0.1837579279
0 0.3800916285 0 0 0 -41.29279467 0.1707870995
0 0.3800916285 0 0 0 -35.40191587 0.1598422212
0 0.3800916285 0 0 0 -29.96418159 0.1506418675
0 0.3800916285 0 0 0 -24.97959184 0.1429481219
0 0.3800916285 0 0 0 -20.44814661 0.1365450364
0 0.3800916285 0 0 0 -16.3698459 0.1312391153
0 0.3800916285 0 0 0 -12.74468971 0.1268688376
0 0.3800916285 0 0 0 -9.572678051 0.1232989049
0 0.3800916285 0 0 0 -6.853810912 0.1204113339
0 0.3800916285 0 0 0 -4.588088297 0.1181216706
0 0.3800916285 0 0 0 -2.775510204 0.1163656243
0 0.3800916285 0 0 0 -1.416076635 0.1150924719
0 0.3800916285 0 0 0 -0.5097875885 0.1142639889
0 0.3800916285 0 0 0 -0.05664306539 0.1138556617
0 0.3800916285 0 0 0 0.05664306539 0.1137541898
0 0.3800916285 0 0 0 0.5097875885 0.113350756
0 0.3800916285 0 0 0 1.416076635 0.1125556649
0 0.3800916285 0 0 0 2.775510204 0.1113922654
0 0.3800916285 0 0 0 4.588088297 0.1098958937
0 0.3800916285 0 0 0 6.853810912 0.1081133118
0 0.3800916285 0 0 0 9.572678051 0.1061015989
0 0.3800916285 0 0 0 12.74468971 0.1039280682
0 0.3800916285 0 0 0 16.3698459 0.101667035
0 0.3800916285 0 0 0 20.44814661 0.09940312216
0 0.3800916285 0 0 0 24.97959184 0.09722754133
0 0.3800916285 0 0 0 29.96418159 0.09523304107
0 0.3800916285 0 0 0 35.40191587 0.09352555007
0 0.3800916285 0 0 0 41.29279467 0.09222984756
0 0.3800916285 0 0 0 47.63681799 0.09147728385
0 0.3800916285 0 0 0 54.43398584 0.09138065087
0 0.3800916285 0 0 0 61.68429821 0.09209181535
0 0.3800916285 0 0 0 69.3877551 0.09373473442
0 0.3800916285 0 0 0 77.54435652 0.09646610119
0 0.3800916285 0 0 0 86.15410246 0.1004331431
0 0.3800916285 0 0 0 95.21699292 0.1058168236
0 0.3800916285 0 0 0 104.7330279 0.1129742819
0 0.3800916285 0 0 0 114.7022074 0.1222695
0 0.3800916285 0 0 0 125.1245314 0.1341565817
0 0.3800916285 0 0 0 136 0.1491032947
0 0.4200749688 0 0 0 -136 0.6316523277
0 0.4200749688 0 0 0 -125.1245314 0.5655350675
0 0.4200749688 0 0 0 -114.7022074 0.5077615787
0 0.4200749688 0 0 0 -104.7330279 0.4573430151
0 0.4200749688 0 0 0 -95.21699292 0.4135348529
0 0.4200749688 0 0 0 -86.15410246 0.3755402735
0 0.4200749688 0 0 0 -77.54435652 0.3426694891
0 0.4200749688 0 0 0 -69.3877551 0.3142699852
0 0.4200749688 0 0 0 -61.68429821 0.2897312753
0 0.4200749688 0 0 0 -54.43398584 0.2685595442
0 0.4200749688 0 0 0 -47.63681799 0.2503850514
0 0.4200749688 0 0 0 -41.29279467 0.2349143539
0 0.4200749688 0 0 0 -35.40191587 0.2217937669
0 0.4200749688 0 0 0 -29.96418159 0.2106973754
0 0.4200749688 0 0 0 -24.97959184 0.2013448713
0 0.4200749688 0 0 0 -20.44814661 0.1935013625
0 0.4200749688 0 0 0 -16.3698459 0.1869497596
0 0.4200749688 0 0 0 -12.74468971 0.1815097969
0 0.4200749688 0 0 0 -9.572678051 0.1770382103
0 0.4200749688 0 0 0 -6.853810912 0.1734024307
0 0.4200749688 0 0 0 -4.588088297 0.1705132802
0 0.4200749688 0 0 0 -2.775510204 0.1682936309
0 0.4200749688 0 0 0 -1.416076635 0.1666806082
0 0.4200749688 0 0 0 -0.5097875885 0.1656293589
0 0.4200749688 0 0 0 -0.05664306539 0.1651109796
0 0.4200749688 0 0 0 0.05664306539 0.164982111
0 0.4200749688 0 0 0 0.5097875885 0.1644696191
0 0.4200749688 0 0 0 1.416076635 0.1634585901
0 0.4200749688 0 0 0 2.775510204 0.1619758904
0 0.4200749688 0 0 0 4.588088297 0.1600598079
0 0.4200749688 0 0 0 6.853810912 0.1577619982
0 0.4200749688 0 0 0 9.572678051 0.1551497321
0 0.4200749688 0 0 0 12.74468971 0.1522916377
0 0.4200749688 0 0 0 16.3698459 0.1492461531
0 0.4200749688 0 0 0 20.44814661 0.1461285555
0 0.4200749688 0 0 0 24.97959184 0.1430485762
0 0.4200749688 0 0 0 29.96418159 0.1401121582
0 0.4200749688 0 0 0 35.40191587 0.1374794152
0 0.4200749688 0 0 0 41.29279467 0.1352826078
0 0.4200749688 0 0 0 47.63681799 0.133628097
0 0.4200749688 0 0 0 54.43398584 0.1327008341
0 0.4200749688 0 0 0 61.68429821 0.1326503546
0 0.4200749688 0 0 0 69.3877551 0.1336658157
0 0.4200749688 0 0 0 77.54435652 0.1359011649
0 0.4200749688 0 0 0 86.15410246 0.1395444464
0 0.4200749688 0 0 0 95.21699292 0.1449010212
0 0.4200749688 0 0 0 104.7330279 0.1523585248
0 0.4200749688 0 0 0 114.7022074 0.1623978929
0 0.4200749688 0 0 0 125.1245314 0.1757105561
0 0.4200749688 0 0 0 136 0.1931690631
0 0.4620574761 0 0 0 -136 0.7699206125
0 0.4620574761 0 0 0 -125.1245314 0.6988926614
0 0.4620574761 0 0 0 -114.7022074 0.6370330074
0 0.4620574761 0 0 0 -104.7330279 0.5820739951
0 0.4620574761 0 0 0 -95.21699292 0.5333587887
0 0.4620574761 0 0 0 -86.15410246 0.4894353809
0 0.4620574761 0 0 0 -77.54435652 0.4520201433
0 0.4620574761 0 0 0 -69.3877551 0.4189354254
0 0.4620574761 0 0 0 -61.68429821 0.3902027152
0 0.4620574761 0 0 0 -54.43398584 0.3649828553
0 0.4620574761 0 0 0 -47.63681799 0.3435279184
0 0.4620574761 0 0 0 -41.29279467 0.3250342073
0 0.4620574761 0 0 0 -35.40191587 0.3090939925
0 0.4620574761 0 0 0 -29.96418159 0.2954532987
0 0.4620574761 0 0 0 -24.97959184 0.2838867181
0 0.4620574761 0 0 0 -20.44814661 0.2741284259
0 0.4620574761 0 0 0 -16.3698459 0.2659486969
0 0.4620574761 0 0 0 -12.74468971 0.2591442335
0 0.4620574761 0 0 0 -9.572678051 0.2535397119
0 0.4620574761 0 0 0 -6.853810912 0.2489814639
0 0.4620574761 0 0 0 -4.588088297 0.2453320191
0 0.4620574761 0 0 0 -2.775510204 0.2425136775
0 0.4620574761 0 0 0 -1.416076635 0.2404585906
0 0.4620574761 0 0 0 -0.5097875885 0.2391151006
0 0.4620574761 0 0 0 -0.05664306539 0.238447426
0 0.4620574761 0 0 0 0.05664306539 0.2382800846
0 0.4620574761 0 0 0 0.5097875885 0.2376121296
0 0.4620574761 0 0 0 1.416076635 0.2362964401
0 0.4620574761 0 0 0 2.775510204 0.2342627592
0 0.4620574761 0 0 0 4.588088297 0.231722034
0 0.4620574761 0 0 0 6.853810912 0.2286664906
0 0.4620574761 0 0 0 9.572678051 0.2251799463
0 0.4620574761 0 0 0 12.74468971 0.2213532728
0 0.4620574761 0 0 0 16.3698459 0.2172923203
0 0.4620574761 0 0 0 20.44814661 0.2131184696
0 0.4620574761 0 0 0 24.97959184 0.2089674726
0 0.4620574761 0 0 0 29.96418159 0.2049845554
0 0.4620574761 0 0 0 35.40191587 0.2012912204
0 0.4620574761 0 0 0 41.29279467 0.1980532295
0 0.4620574761 0 0 0 47.63681799 0.1953866917
0 0.4620574761 0 0 0 54.43398584 0.1935351673
0 0.4620574761 0 0 0 61.68429821 0.1927211137
0 0.4620574761 0 0 0 69.3877551 0.1931685197
0 0.4620574761 0 0 0 77.54435652 0.1950824926
0 0.4620574761 0 0 0 86.15410246 0.1987771662
0 0.4620574761 0 0 0 95.21699292 0.2048204319
0 0.4620574761 0 0 0 104.7330279 0.2132220387
0 0.4620574761 0 0 0 114.7022074 0.2249940928
0 0.4620574761 0 0 0 125.1245314 0.2411121114
0 0.4620574761 0 0 0 136 0.2633190161
0 0.5060391504 0 0 0 -136 0.9464449888
0 0.5060391504 0 0 0 -125.1245314 0.8643224409
0 0.5060391504 0 0 0 -114.7022074 0.7913436865
0 0.5060391504 0 0 0 -104.7330279 0.7313525858
0 0.5060391504 0 0 0 -95.21699292 0.6785234383
0 0.5060391504 0 0 0 -86.15410246 0.6318738392
0 0.5060391504 0 0 0 -77.54435652 0.5904721678
0 0.5060391504 0 0 0 -69.3877551 0.5536831904
0 0.5060391504 0 0 0 -61.68429821 0.5217857328
0 0.5060391504 0 0 0 -54.43398584 0.4923589635
0 0.5060391504 0 0 0 -47.63681799 0.4674767318
0 0.5060391504 0 0 0 -41.29279467 0.4458558669
0 0.5060391504 0 0 0 -35.40191587 0.4273697288
0 0.5060391504 0 0 0 -29.96418159 0.4112626392
0 0.5060391504 0 0 0 -24.97959184 0.3974802682
0 0.5060391504 0 0 0 -20.44814661 0.3857414625
0 0.5060391504 0 0 0 -16.3698459 0.3757867977
0 0.5060391504 0 0 0 -12.74468971 0.3684305319
0 0.5060391504 0 0 0 -9.572678051 0.3596099476
0 0.5060391504 0 0 0 -6.853810912 0.3537900557
0 0.5060391504 0 0 0 -4.588088297 0.3491269347
0 0.5060391504 0 0 0 -2.775510204 0.3455229407
0 0.5060391504 0 0 0 -1.416076635 0.3428919786
0 0.5060391504 0 0 0 -0.5097875885 0.3411721714
0 0.5060391504 0 0 0 -0.05664306539 0.3403225824
0 0.5060391504 0 0 0 0.05664306539 0.3401112267
0 0.5060391504 0 0 0 0.5097875885 0.3392701933
0 0.5060391504 0 0 0 1.416076635 0.3376085669
0 0.5060391504 0 0 0 2.775510204 0.3351673886
0 0.5060391504 0 0 0 4.588088297 0.3320078293
0 0.5060391504 0 0 0 6.853810912 0.3282066957
0 0.5060391504 0 0 0 9.572678051 0.323859528
0 0.5060391504 0 0 0 12.74468971 0.3190837722
0 0.5060391504 0 0 0 16.3698459 0.313993033
0 0.5060391504 0 0 0 20.44814661 0.3087396485
0 0.5060391504 0 0 0 24.97959184 0.3038820246
0 0.5060391504 0 0 0 29.96418159 0.2987189883
0 0.5060391504 0 0 0 35.40191587 0.293913906
0 0.5060391504 0 0 0 41.29279467 0.2896800977
0 0.5060391504 0 0 0 47.63681799 0.2862563216
0 0.5060391504 0 0 0 54.43398584 0.2831492432
0 0.5060391504 0 0 0 61.68429821 0.2818639022
0 0.5060391504 0 0 0 69.3877551 0.2822774254
0 0.5060391504 0 0 0 77.54435652 0.2848249832
0 0.5060391504 0 0 0 86.15410246 0.2898505149
0 0.5060391504 0 0 0 95.21699292 0.298622468
0 0.5060391504 0 0 0 104.7330279 0.3080300493
0 0.5060391504 0 0 0 114.7022074 0.324062148
0 0.5060391504 0 0 0 125.1245314 0.3467093762
0 0.5060391504 0 0 0 136 0.3782147444
0 0.5520199917 0 0 0 -136 1.162067922
0 0.5520199917 0 0 0 -125.1245314 1.069211085
0 0.5520199917 0 0 0 -114.7022074 0.9945377893
0 0.5520199917 0 0 0 -104.7330279 0.9262956746
0 0.5520199917 0 0 0 -95.21699292 0.8667328227
0 0.5520199917 0 0 0 -86.15410246 0.8111144285
0 0.5520199917 0 0 0 -77.54435652 0.7660853115
0 0.5520199917 0 0 0 -69.3877551 0.7262761155
0 0.5520199917 0 0 0 -61.68429821 0.6908814115
0 0.5520199917 0 0 0 -54.43398584 0.6593003662
0 0.5520199917 0 0 0 -47.63681799 0.6314614178
0 0.5520199917 0 0 0 -41.29279467 0.6090836321
0 0.5520199917 0 0 0 -35.40191587 0.5879842471
0 0.5520199917 0 0 0 -29.96418159 0.5696811127
0 0.5520199917 0 0 0 -24.97959184 0.5521375814
0 0.5520199917 0 0 0 -20.44814661 0.5424234452
0 0.5520199917 0 0 0 -16.3698459 0.5296708089
0 0.5520199917 0 0 0 -12.74468971 0.5198807125
0 0.5520199917 0 0 0 -9.572678051 0.5116806842
0 0.5520199917 0 0 0 -6.853810912 0.5049742185
0 0.5520199917 0 0 0 -4.588088297 0.4965836105
0 0.5520199917 0 0 0 -2.775510204 0.4932127236
0 0.5520199917 0 0 0 -1.416076635 0.4902252493
0 0.5520199917 0 0 0 -0.5097875885 0.4882723169
0 0.5520199917 0 0 0 -0.05664306539 0.4873074894
0 0.5520199917 0 0 0 0.05664306539 0.4870673976
0 0.5520199917 0 0 0 0.5097875885 0.4861120764
0 0.5520199917 0 0 0 1.416076635 0.4842248673
0 0.5520199917 0 0 0 2.775510204 0.481451754
0 0.5520199917 0 0 0 4.588088297 0.4778594154
0 0.5520199917 0 0 0 6.853810912 0.4735378336
0 0.5520199917 0 0 0 9.572678051 0.4685980962
0 0.5520199917 0 0 0 12.74468971 0.4625809175
0 0.5520199917 0 0 0 16.3698459 0.4567148541
0 0.5520199917 0 0 0 20.44814661 0.4546468834
0 0.5520199917 0 0 0 24.97959184 0.4487738385
0 0.5520199917 0 0 0 29.96418159 0.4431814526
0 0.5520199917 0 0 0 35.40191587 0.4344029049
0 0.5520199917 0 0 0 41.29279467 0.4298255072
0 0.5520199917 0 0 0 47.63681799 0.4261269281
0 0.5520199917 0 0 0 54.43398584 0.4237244368
0 0.5520199917 0 0 0 61.68429821 0.4219546431
0 0.5520199917 0 0 0 69.3877551 0.4231567279
0 0.5520199917 0 0 0 77.54435652 0.4268382525
0 0.5520199917 0 0 0 86.15410246 0.4339613078
0 0.5520199917 0 0 0 95.21699292 0.4448011361
0 0.5520199917 0 0 0 104.7330279 0.4613898353
0 0.5520199917 0 0 0 114.7022074 0.4858808826
0 0.5520199917 0 0 0 125.1245314 0.5204107898
0 0.5520199917 0 0 0 136 0.5694878869
0 0.6 0 0 0 -136 1.811395376
0 0.6 0 0 0 -125.1245314 1.345374671
0 0.6 0 0 0 -114.7022074 1.258346921
0 0.6 0 0 0 -104.7330279 1.177598364
0 0.6 0 0 0 -95.21699292 1.116583006
0 0.6 0 0 0 -86.15410246 1.058574604
0 0.6 0 0 0 -77.54435652 1.008162059
0 0.6 0 0 0 -69.3877551 0.9644531137
0 0.6 0 0 0 -61.68429821 0.9264767799
0 0.6 0 0 0 -54.43398584 0.888701306
0 0.6 0 0 0 -47.63681799 0.8605040577
0 0.6 0 0 0 -41.29279467 0.8359776311
0 0.6 0 0 0 -35.40191587 0.8150496335
0 0.6 0 0 0 -29.96418159 0.7953385674
0 0.6 0 0 0 -24.97959184 0.7788461244
0 0.6 0 0 0 -20.44814661 0.7640509532
0 0.6 0 0 0 -16.3698459 0.7553953105
0 0.6 0 0 0 -12.74468971 0.7447582811
0 0.6 0 0 0 -9.572678051 0.735970767
0 0.6 0 0 0 -6.853810912 0.7288027568
0 0.6 0 0 0 -4.588088297 0.7234100555
0 0.6 0 0 0 -2.775510204 0.7148098942
0 0.6 0 0 0 -1.416076635 0.7116128773
0 0.6 0 0 0 -0.5097875885 0.7164884387
0 0.6 0 0 0 -0.05664306539 0.7154479085
0 0.6 0 0 0 0.05664306539 0.715188835
0 0.6 0 0 0 0.5097875885 0.7141551159
0 0.6 0 0 0 1.416076635 0.7121113913
0 0.6 0 0 0 2.775510204 0.7091107849
0 0.6 0 0 0 4.588088297 0.7052338102
0 0.6 0 0 0 6.853810912 0.7005918419
0 0.6 0 0 0 9.572678051 0.6953228241
0 0.6 0 0 0 12.74468971 0.6895917666
0 0.6 0 0 0 16.3698459 0.6835927053
0 0.6 0 0 0 20.44814661 0.6775331671
0 0.6 0 0 0 24.97959184 0.6716425197
0 0.6 0 0 0 29.96418159 0.6661943524
0 0.6 0 0 0 35.40191587 0.6612597858
0 0.6 0 0 0 41.29279467 0.6564251842
0 0.6 0 0 0 47.63681799 0.6532693172
0 0.6 0 0 0 54.43398584 0.6494003135
0 0.6 0 0 0 61.68429821 0.6508920352
0 0.6 0 0 0 69.3877551 0.6545795947
0 0.6 0 0 0 77.54435652 0.6577588648
0 0.6 0 0 0 86.15410246 0.6708521039
0 0.6 0 0 0 95.21699292 0.6917352611
0 0.6 0 0 0 104.7330279 0.729462109
0 0.6 0 0 0 114.7022074 0.7665777399
0 0.6 0 0 0 125.1245314 0.8223557742
0 0.6 0 0 0 136 0.9064257825
0 0 -0.1 -136 0 0 0.09236377727
0 0 -0.1 -125.1245314 0 0 0.08052307156
0 0 -0.1 -114.7022074 0 0 0.07110729554
0 0 -0.1 -104.7330279 0 0 0.06352055635
0 0 -0.1 -95.21699292 0 0 0.05728849242
0 0 -0.1 -86.15410246 0 0 0.05209609413
0 0 -0.1 -77.54435652 0 0 0.04770700502
0 0 -0.1 -69.3877551 0 0 0.0440060001
0 0 -0.1 -61.68429821 0 0 0.04090640379
0 0 -0.1 -54.43398584 0 0 0.03830690597
0 0 -0.1 -47.63681799 0 0 0.03617707852
0 0 -0.1 -41.29279467 0 0 0.034490703
0 0 -0.1 -35.40191587 0 0 0.03325292343
0 0 -0.1 -29.96418159 0 0 0.03242945432
0 0 -0.1 -24.97959184 0 0 0.03197337983
0 0 -0.1 -20.44814661 0 0 0.0318295032
0 0 -0.1 -16.3698459 0 0 0.03194286272
0 0 -0.1 -12.74468971 0 0 0.03225370963
0 0 -0.1 -9.572678051 0 0 0.03269727436
0 0 -0.1 -6.853810912 0 0 0.03320970185
0 0 -0.1 -4.588088297 0 0 0.03373518035
0 0 -0.1 -2.775510204 0 0 0.03422229323
0 0 -0.1 -1.416076635 0 0 0.03462943035
0 0 -0.1 -0.5097875885 0 0 0.03492220438
0 0 -0.1 -0.05664306539 0 0 0.03507503615
0 0 -0.1 0.05664306539 0 0 0.03511391123
