# s_x s_a s_y II_00 II_01 II_11 Psi
0 -0.05622657226 0 0 0 -775.4435652 0.2877230912
0 -0.05622657226 0 0 0 -693.877551 0.2302998204
0 -0.05622657226 0 0 0 -616.8429821 0.1833179187
0 -0.05622657226 0 0 0 -544.3398584 0.1452091816
0 -0.05622657226 0 0 0 -476.3681799 0.1145538666
0 -0.05622657226 0 0 0 -412.9279467 0.09006816981
0 -0.05622657226 0 0 0 -354.0191587 0.07075234997
0 -0.05622657226 0 0 0 -299.6418159 0.0556752099
0 -0.05622657226 0 0 0 -249.7959184 0.04403873175
0 -0.05622657226 0 0 0 -204.4814661 0.03520745271
0 -0.05622657226 0 0 0 -163.698459 0.0286544485
0 -0.05622657226 0 0 0 -127.4468971 0.02393009093
0 -0.05622657226 0 0 0 -95.72678051 0.02064225767
0 -0.05622657226 0 0 0 -68.53810912 0.01844538135
0 -0.05622657226 0 0 0 -45.88088297 0.01703416552
0 -0.05622657226 0 0 0 -27.75510204 0.01617074134
0 -0.05622657226 0 0 0 -14.16076635 0.01567669828
0 -0.05622657226 0 0 0 -5.097875885 0.01541987623
0 -0.05622657226 0 0 0 -0.5664306539 0.015313163
0 -0.05622657226 0 0 0 0.5664306539 0.01528874048
0 -0.05622657226 0 0 0 5.097875885 0.01520007068
0 -0.05622657226 0 0 0 14.16076635 0.01506602564
0 -0.05622657226 0 0 0 27.75510204 0.01497299755
0 -0.05622657226 0 0 0 45.88088297 0.01504875271
0 -0.05622657226 0 0 0 68.53810912 0.01545956415
0 -0.05622657226 0 0 0 95.72678051 0.01640470777
0 -0.05622657226 0 0 0 127.4468971 0.01810785006
0 -0.05622657226 0 0 0 163.698459 0.02081866122
0 -0.05622657226 0 0 0 204.4814661 0.02480855384
0 -0.05622657226 0 0 0 249.7959184 0.03036438268
0 -0.05622657226 0 0 0 299.6418159 0.0377865451
0 -0.05622657226 0 0 0 354.0191587 0.04740460971
0 -0.05622657226 0 0 0 412.9279467 0.05954993901
0 -0.05622657226 0 0 0 476.3681799 0.07460001287
0 -0.05622657226 0 0 0 544.3398584 0.09304443716
0 -0.05622657226 0 0 0 616.8429821 0.115432059
0 -0.05622657226 0 0 0 693.877551 0.1424188423
0 -0.05622657226 0 0 0 775.4435652 0.1747725902
0 -0.05622657226 0 0 0 861.5410246 0.2133800373
0 -0.05622657226 0 0 0 952.1699292 0.2593323848
0 -0.05622657226 0 0 0 1047.330279 0.3139678368
0 -0.05622657226 0 0 0 1147.022074 0.3790546747
0 -0.05622657226 0 0 0 1251.245314 0.4569747643
0 -0.05622657226 0 0 0 1360 0.5509468517
0 -0.04223240317 0 0 0 -1360 0.959745421
0 -0.04223240317 0 0 0 -1251.245314 0.79622441
0 -0.04223240317 0 0 0 -1147.022074 0.6566423635
0 -0.04223240317 0 0 0 -1047.330279 0.5381970059
0 -0.04223240317 0 0 0 -952.1699292 0.4382312718
0 -0.04223240317 0 0 0 -861.5410246 0.3544562745
0 -0.04223240317 0 0 0 -775.4435652 0.2847428219
0 -0.04223240317 0 0 0 -693.877551 0.2272046781
0 -0.04223240317 0 0 0 -616.8429821 0.1801539504
0 -0.04223240317 0 0 0 -544.3398584 0.1420128664
0 -0.04223240317 0 0 0 -476.3681799 0.1113717384
0 -0.04223240317 0 0 0 -412.9279467 0.08694369387
0 -0.04223240317 0 0 0 -354.0191587 0.06771359411
0 -0.04223240317 0 0 0 -299.6418159 0.05276246421
0 -0.04223240317 0 0 0 -249.7959184 0.0412722526
0 -0.04223240317 0 0 0 -204.4814661 0.03258478157
0 -0.04223240317 0 0 0 -163.698459 0.02616813952
0 -0.04223240317 0 0 0 -127.4468971 0.02157403153
0 -0.04223240317 0 0 0 -95.72678051 0.01840800776
0 -0.04223240317 0 0 0 -68.53810912 0.0163214123
0 -0.04223240317 0 0 0 -45.88088297 0.01500599144
0 -0.04223240317 0 0 0 -27.75510204 0.01422120834
0 -0.04223240317 0 0 0 -14.16076635 0.01378777354
0 -0.04223240317 0 0 0 -5.097875885 0.0135724745
0 -0.04223240317 0 0 0 -0.5664306539 0.01348687768
0 -0.04223240317 0 0 0 0.5664306539 0.01346777103
0 -0.04223240317 0 0 0 5.097875885 0.01340049772
0 -0.04223240317 0 0 0 14.16076635 0.01330978818
0 -0.04223240317 0 0 0 27.75510204 0.01328283941
0 -0.04223240317 0 0 0 45.88088297 0.01344884155
0 -0.04223240317 0 0 0 68.53810912 0.01397558319
0 -0.04223240317 0 0 0 95.72678051 0.01506099478
0 -0.04223240317 0 0 0 127.4468971 0.0169232658
0 -0.04223240317 0 0 0 163.698459 0.01980035612
0 -0.04223240317 0 0 0 204.4814661 0.02395157972
0 -0.04223240317 0 0 0 249.7959184 0.02964257025
0 -0.04223240317 0 0 0 299.6418159 0.03716656773
0 -0.04223240317 0 0 0 354.0191587 0.04682973873
0 -0.04223240317 0 0 0 412.9279467 0.05894601508
0 -0.04223240317 0 0 0 476.3681799 0.07394028427
0 -0.04223240317 0 0 0 544.3398584 0.09230574464
0 -0.04223240317 0 0 0 616.8429821 0.1145921241
0 -0.04223240317 0 0 0 693.877551 0.141449314
0 -0.04223240317 0 0 0 775.4435652 0.173640557
0 -0.04223240317 0 0 0 861.5410246 0.2120338136
0 -0.04223240317 0 0 0 952.1699292 0.2577007533
0 -0.04223240317 0 0 0 1047.330279 0.311947037
0 -0.04223240317 0 0 0 1147.022074 0.3765042499
0 -0.04223240317 0 0 0 1251.245314 0.4536884703
0 -0.04223240317 0 0 0 1360 0.5466499556
0 -0.03023740108 0 0 0 -1360 0.9600438508
0 -0.03023740108 0 0 0 -1251.245314 0.7961045538
0 -0.03023740108 0 0 0 -1147.022074 0.6561645739
0 -0.03023740108 0 0 0 -1047.330279 0.5373850432
0 -0.03023740108 0 0 0 -952.1699292 0.4371313069
0 -0.03023740108 0 0 0 -861.5410246 0.3530967752
0 -0.03023740108 0 0 0 -775.4435652 0.2831696112
0 -0.03023740108 0 0 0 -693.877551 0.2254554065
0 -0.03023740108 0 0 0 -616.8429821 0.1782625324
0 -0.03023740108 0 0 0 -544.3398584 0.1400267526
0 -0.03023740108 0 0 0 -476.3681799 0.1093322794
0 -0.03023740108 0 0 0 -412.9279467 0.08490432902
0 -0.03023740108 0 0 0 -354.0191587 0.06570007552
0 -0.03023740108 0 0 0 -299.6418159 0.05081362559
0 -0.03023740108 0 0 0 -249.7959184 0.03941175153
0 -0.03023740108 0 0 0 -204.4814661 0.03081982925
0 -0.03023740108 0 0 0 -163.698459 0.02449810326
0 -0.03023740108 0 0 0 -127.4468971 0.01999487601
0 -0.03023740108 0 0 0 -95.72678051 0.01691478146
0 -0.03023740108 0 0 0 -68.53810912 0.01490704084
0 -0.03023740108 0 0 0 -45.88088297 0.01366138318
0 -0.03023740108 0 0 0 -27.75510204 0.01293394273
0 -0.03023740108 0 0 0 -14.16076635 0.01254426969
0 -0.03023740108 0 0 0 -5.097875885 0.01235859698
0 -0.03023740108 0 0 0 -0.5664306539 0.01228795392
0 -0.03023740108 0 0 0 0.5664306539 0.01227260415
0 -0.03023740108 0 0 0 5.097875885 0.01222044964
0 -0.03023740108 0 0 0 14.16076635 0.01216050654
0 -0.03023740108 0 0 0 27.75510204 0.01218134794
0 -0.03023740108 0 0 0 45.88088297 0.01241427149
0 -0.03023740108 0 0 0 68.53810912 0.01302935648
0 -0.03023740108 0 0 0 95.72678051 0.01422541569
0 -0.03023740108 0 0 0 127.4468971 0.01621154995
0 -0.03023740108 0 0 0 163.698459 0.01921381124
0 -0.03023740108 0 0 0 204.4814661 0.02347932244
0 -0.03023740108 0 0 0 249.7959184 0.02926065584
0 -0.03023740108 0 0 0 299.6418159 0.0368422795
0 -0.03023740108 0 0 0 354.0191587 0.04649874674
0 -0.03023740108 0 0 0 412.9279467 0.05858797919
0 -0.03023740108 0 0 0 476.3681799 0.07353508058
0 -0.03023740108 0 0 0 544.3398584 0.09183819481
0 -0.03023740108 0 0 0 616.8429821 0.1140528334
0 -0.03023740108 0 0 0 693.877551 0.1408176448
0 -0.03023740108 0 0 0 775.4435652 0.1728972638
0 -0.03023740108 0 0 0 861.5410246 0.2111584702
0 -0.03023740108 0 0 0 952.1699292 0.2566497722
0 -0.03023740108 0 0 0 1047.330279 0.3106352005
0 -0.03023740108 0 0 0 1147.022074 0.3748057256
0 -0.03023740108 0 0 0 1251.245314 0.45143679
0 -0.03023740108 0 0 0 1360 0.5436286921
0 -0.02024156601 0 0 0 -1360 0.9616101395
0 -0.02024156601 0 0 0 -1251.245314 0.7971878528
0 -0.02024156601 0 0 0 -1147.022074 0.6568226886
0 -0.02024156601 0 0 0 -1047.330279 0.5376598382
0 -0.02024156601 0 0 0 -952.1699292 0.4370724711
0 -0.02024156601 0 0 0 -861.5410246 0.3527378969
0 -0.02024156601 0 0 0 -775.4435652 0.282555494
0 -0.02024156601 0 0 0 -693.877551 0.2246341092
0 -0.02024156601 0 0 0 -616.8429821 0.1772631895
0 -0.02024156601 0 0 0 -544.3398584 0.1388994653
0 -0.02024156601 0 0 0 -476.3681799 0.1081193517
0 -0.02024156601 0 0 0 -412.9279467 0.08365180999
0 -0.02024156601 0 0 0 -354.0191587 0.06443721767
0 -0.02024156601 0 0 0 -299.6418159 0.04957285251
0 -0.02024156601 0 0 0 -249.7959184 0.03822033556
0 -0.02024156601 0 0 0 -204.4814661 0.02969144497
0 -0.02024156601 0 0 0 -163.698459 0.02343653684
0 -0.02024156601 0 0 0 -127.4468971 0.01899622578
0 -0.02024156601 0 0 0 -95.72678051 0.01597415793
0 -0.02024156601 0 0 0 -68.53810912 0.01402121947
0 -0.02024156601 0 0 0 -45.88088297 0.01282514923
0 -0.02024156601 0 0 0 -27.75510204 0.01213902821
0 -0.02024156601 0 0 0 -14.16076635 0.01178136745
0 -0.02024156601 0 0 0 -5.097875885 0.01161727526
0 -0.02024156601 0 0 0 -0.5664306539 0.01155745647
0 -0.02024156601 0 0 0 0.5664306539 0.01154481746
0 -0.02024156601 0 0 0 5.097875885 0.01150353465
0 -0.02024156601 0 0 0 14.16076635 0.01146548674
0 -0.02024156601 0 0 0 27.75510204 0.01151923915
0 -0.02024156601 0 0 0 45.88088297 0.01179642686
0 -0.02024156601 0 0 0 68.53810912 0.01246947104
0 -0.02024156601 0 0 0 95.72678051 0.01374132611
0 -0.02024156601 0 0 0 127.4468971 0.01581716341
0 -0.02024156601 0 0 0 163.698459 0.01890769986
0 -0.02024156601 0 0 0 204.4814661 0.02324694326
0 -0.02024156601 0 0 0 249.7959184 0.02908411524
0 -0.02024156601 0 0 0 299.6418159 0.0366813198
0 -0.02024156601 0 0 0 354.0191587 0.04632401795
0 -0.02024156601 0 0 0 412.9279467 0.05838590822
0 -0.02024156601 0 0 0 476.3681799 0.07329924652
0 -0.02024156601 0 0 0 544.3398584 0.09156002994
0 -0.02024156601 0 0 0 616.8429821 0.1137265183
0 -0.02024156601 0 0 0 693.877551 0.1404268136
0 -0.02024156601 0 0 0 775.4435652 0.1724292049
0 -0.02024156601 0 0 0 861.5410246 0.2105986166
0 -0.02024156601 0 0 0 952.1699292 0.2559776214
0 -0.02024156601 0 0 0 1047.330279 0.3097949515
0 -0.02024156601 0 0 0 1147.022074 0.3737079025
0 -0.02024156601 0 0 0 1251.245314 0.4499382544
0 -0.02024156601 0 0 0 1360 0.541552444
0 -0.01224489796 0 0 0 -1360 0.9637342181
0 -0.01224489796 0 0 0 -1251.245314 0.7988367811
0 -0.01224489796 0 0 0 -1147.022074 0.658044287
0 -0.01224489796 0 0 0 -1047.330279 0.5385105697
0 -0.01224489796 0 0 0 -952.1699292 0.4375914563
0 -0.01224489796 0 0 0 -861.5410246 0.3529649737
0 -0.01224489796 0 0 0 -775.4435652 0.2825271477
0 -0.01224489796 0 0 0 -693.877551 0.2243974324
0 -0.01224489796 0 0 0 -616.8429821 0.1768462264
0 -0.01224489796 0 0 0 -544.3398584 0.1383431225
0 -0.01224489796 0 0 0 -476.3681799 0.1074701231
0 -0.01224489796 0 0 0 -412.9279467 0.08294313565
0 -0.01224489796 0 0 0 -354.0191587 0.06369963752
0 -0.01224489796 0 0 0 -299.6418159 0.04883188016
0 -0.01224489796 0 0 0 -249.7959184 0.03750411381
0 -0.01224489796 0 0 0 -204.4814661 0.02901478117
0 -0.01224489796 0 0 0 -163.698459 0.02280627305
0 -0.01224489796 0 0 0 -127.4468971 0.01841045299
0 -0.01224489796 0 0 0 -95.72678051 0.01542941445
0 -0.01224489796 0 0 0 -68.53810912 0.01351521657
0 -0.01224489796 0 0 0 -45.88088297 0.01235470097
0 -0.01224489796 0 0 0 -27.75510204 0.01169770338
0 -0.01224489796 0 0 0 -14.16076635 0.01136203649
0 -0.01224489796 0 0 0 -5.097875885 0.01121268892
0 -0.01224489796 0 0 0 -0.5664306539 0.01116026153
0 -0.01224489796 0 0 0 0.5664306539 0.01114946843
0 -0.01224489796 0 0 0 5.097875885 0.01111555244
0 -0.01224489796 0 0 0 14.16076635 0.01109213223
0 -0.01224489796 0 0 0 27.75510204 0.01116768379
0 -0.01224489796 0 0 0 45.88088297 0.01147391535
0 -0.01224489796 0 0 0 68.53810912 0.01218289702
0 -0.01224489796 0 0 0 95.72678051 0.01349763666
0 -0.01224489796 0 0 0 127.4468971 0.01562617485
0 -0.01224489796 0 0 0 163.698459 0.01877076889
0 -0.01224489796 0 0 0 204.4814661 0.02315535418
0 -0.01224489796 0 0 0 249.7959184 0.029021829
0 -0.01224489796 0 0 0 299.6418159 0.03661547224
0 -0.01224489796 0 0 0 354.0191587 0.04624405053
0 -0.01224489796 0 0 0 412.9279467 0.05828708644
0 -0.01224489796 0 0 0 476.3681799 0.07317914104
0 -0.01224489796 0 0 0 544.3398584 0.09141156871
0 -0.01224489796 0 0 0 616.8429821 0.1135461852
0 -0.01224489796 0 0 0 693.877551 0.140206179
0 -0.01224489796 0 0 0 775.4435652 0.1721570736
0 -0.01224489796 0 0 0 861.5410246 0.2102631421
0 -0.01224489796 0 0 0 952.1699292 0.2555635727
0 -0.01224489796 0 0 0 1047.330279 0.30927361
0 -0.01224489796 0 0 0 1147.022074 0.3730102324
0 -0.01224489796 0 0 0 1251.245314 0.4489688785
0 -0.01224489796 0 0 0 1360 0.5401661663
0 -0.006247396918 0 0 0 -1360 0.9658415446
0 -0.006247396918 0 0 0 -1251.245314 0.800532697
0 -0.006247396918 0 0 0 -1147.022074 0.6593728126
0 -0.006247396918 0 0 0 -1047.330279 0.5395198376
0 -0.006247396918 0 0 0 -952.1699292 0.4383151422
0 -0.006247396918 0 0 0 -861.5410246 0.353438176
0 -0.006247396918 0 0 0 -775.4435652 0.282781592
0 -0.006247396918 0 0 0 -693.877551 0.2244676355
0 -0.006247396918 0 0 0 -616.8429821 0.1767601385
0 -0.006247396918 0 0 0 -544.3398584 0.1381313695
0 -0.006247396918 0 0 0 -476.3681799 0.1071714665
0 -0.006247396918 0 0 0 -412.9279467 0.08258412864
0 -0.006247396918 0 0 0 -354.0191587 0.06330660194
0 -0.006247396918 0 0 0 -299.6418159 0.04842473251
0 -0.006247396918 0 0 0 -249.7959184 0.03710734046
0 -0.006247396918 0 0 0 -204.4814661 0.02864201025
0 -0.006247396918 0 0 0 -163.698459 0.02246363672
0 -0.006247396918 0 0 0 -127.4468971 0.01809812449
0 -0.006247396918 0 0 0 -95.72678051 0.01514560835
0 -0.006247396918 0 0 0 -68.53810912 0.01325708882
0 -0.006247396918 0 0 0 -45.88088297 0.01212003978
0 -0.006247396918 0 0 0 -27.75510204 0.01148219308
0 -0.006247396918 0 0 0 -14.16076635 0.01116118734
0 -0.006247396918 0 0 0 -5.097875885 0.01102163279
0 -0.006247396918 0 0 0 -0.5664306539 0.01097406569
0 -0.006247396918 0 0 0 0.5664306539 0.01096448089
0 -0.006247396918 0 0 0 5.097875885 0.01093537031
0 -0.006247396918 0 0 0 14.16076635 0.01092152664
0 -0.006247396918 0 0 0 27.75510204 0.0110115551
0 -0.006247396918 0 0 0 45.88088297 0.0113368488
0 -0.006247396918 0 0 0 68.53810912 0.0120683762
0 -0.006247396918 0 0 0 95.72678051 0.0134054591
0 -0.006247396918 0 0 0 127.4468971 0.01555618057
0 -0.006247396918 0 0 0 163.698459 0.01872827876
0 -0.006247396918 0 0 0 204.4814661 0.0231379548
0 -0.006247396918 0 0 0 249.7959184 0.0290151949
0 -0.006247396918 0 0 0 299.6418159 0.03660177859
0 -0.006247396918 0 0 0 354.0191587 0.04622039148
0 -0.006247396918 0 0 0 412.9279467 0.0582515057
0 -0.006247396918 0 0 0 476.3681799 0.07313066323
0 -0.006247396918 0 0 0 544.3398584 0.09134578643
0 -0.006247396918 0 0 0 616.8429821 0.1134596215
0 -0.006247396918 0 0 0 693.877551 0.1400942072
0 -0.006247396918 0 0 0 775.4435652 0.172012335
0 -0.006247396918 0 0 0 861.5410246 0.2100765646
0 -0.006247396918 0 0 0 952.1699292 0.2553240008
0 -0.006247396918 0 0 0 1047.330279 0.3089688144
0 -0.006247396918 0 0 0 1147.022074 0.3725901659
0 -0.006247396918 0 0 0 1251.245314 0.4483642751
0 -0.006247396918 0 0 0 1360 0.5392689827
0 -0.00224906289 0 0 0 -1360 0.9674932409
0 -0.00224906289 0 0 0 -1251.245314 0.8018851473
0 -0.00224906289 0 0 0 -1147.022074 0.6604582124
0 -0.00224906289 0 0 0 -1047.330279 0.5403707818
0 -0.00224906289 0 0 0 -952.1699292 0.4389587785
0 -0.00224906289 0 0 0 -861.5410246 0.35389952
0 -0.00224906289 0 0 0 -775.4435652 0.2830838612
0 -0.00224906289 0 0 0 -693.877551 0.2246339845
0 -0.00224906289 0 0 0 -616.8429821 0.1768121385
0 -0.00224906289 0 0 0 -544.3398584 0.1380898211
0 -0.00224906289 0 0 0 -476.3681799 0.1070633054
0 -0.00224906289 0 0 0 -412.9279467 0.08242888341
0 -0.00224906289 0 0 0 -354.0191587 0.06312251294
0 -0.00224906289 0 0 0 -299.6418159 0.04822626369
0 -0.00224906289 0 0 0 -249.7959184 0.03691093891
0 -0.00224906289 0 0 0 -204.4814661 0.02845899561
0 -0.00224906289 0 0 0 -163.698459 0.0222976445
0 -0.00224906289 0 0 0 -127.4468971 0.01795076933
0 -0.00224906289 0 0 0 -95.72678051 0.0150157052
0 -0.00224906289 0 0 0 -68.53810912 0.01314248483
0 -0.00224906289 0 0 0 -45.88088297 0.01201978911
0 -0.00224906289 0 0 0 -27.75510204 0.01139366865
0 -0.00224906289 0 0 0 -14.16076635 0.01108162337
0 -0.00224906289 0 0 0 -5.097875885 0.01094807506
0 -0.00224906289 0 0 0 -0.5664306539 0.01090353675
0 -0.00224906289 0 0 0 0.5664306539 0.01089471573
0 -0.00224906289 0 0 0 5.097875885 0.01086868345
0 -0.00224906289 0 0 0 14.16076635 0.01086098966
0 -0.00224906289 0 0 0 27.75510204 0.01095995193
0 -0.00224906289 0 0 0 45.88088297 0.01129654236
0 -0.00224906289 0 0 0 68.53810912 0.0120400988
0 -0.00224906289 0 0 0 95.72678051 0.01338777042
0 -0.00224906289 0 0 0 127.4468971 0.01554676684
0 -0.00224906289 0 0 0 163.698459 0.01872962319
0 -0.00224906289 0 0 0 204.4814661 0.02315047942
0 -0.00224906289 0 0 0 249.7959184 0.02902926593
0 -0.00224906289 0 0 0 299.6418159 0.0366104085
0 -0.00224906289 0 0 0 354.0191587 0.04622263349
0 -0.00224906289 0 0 0 412.9279467 0.05824711643
0 -0.00224906289 0 0 0 476.3681799 0.07311850197
0 -0.00224906289 0 0 0 544.3398584 0.09132418027
0 -0.00224906289 0 0 0 616.8429821 0.1134254676
0 -0.00224906289 0 0 0 693.877551 0.1400455929
0 -0.00224906289 0 0 0 775.4435652 0.1719446437
0 -0.00224906289 0 0 0 861.5410246 0.209983874
0 -0.00224906289 0 0 0 952.1699292 0.2551992664
0 -0.00224906289 0 0 0 1047.330279 0.3088039796
0 -0.00224906289 0 0 0 1147.022074 0.3723578947
0 -0.00224906289 0 0 0 1251.245314 0.4480167406
0 -0.00224906289 0 0 0 1360 0.5387345308
0 -0.0002498958767 0 0 0 -1360 0.9683940946
0 -0.0002498958767 0 0 0 -1251.245314 0.8026276267
0 -0.0002498958767 0 0 0 -1147.022074 0.6610612069
0 -0.0002498958767 0 0 0 -1047.330279 0.5408499153
0 -0.0002498958767 0 0 0 -952.1699292 0.4393289553
0 -0.0002498958767 0 0 0 -861.5410246 0.3541744974
0 -0.0002498958767 0 0 0 -775.4435652 0.283275526
0 -0.0002498958767 0 0 0 -693.877551 0.2247535588
0 -0.0002498958767 0 0 0 -616.8429821 0.1768713342
0 -0.0002498958767 0 0 0 -544.3398584 0.1380993872
0 -0.0002498958767 0 0 0 -476.3681799 0.1070367785
0 -0.0002498958767 0 0 0 -412.9279467 0.08237701249
0 -0.0002498958767 0 0 0 -354.0191587 0.06305422522
0 -0.0002498958767 0 0 0 -299.6418159 0.04814937049
0 -0.0002498958767 0 0 0 -249.7959184 0.03683337179
0 -0.0002498958767 0 0 0 -204.4814661 0.02838719778
0 -0.0002498958767 0 0 0 -163.698459 0.02223371027
0 -0.0002498958767 0 0 0 -127.4468971 0.01789551283
0 -0.0002498958767 0 0 0 -95.72678051 0.0149686307
0 -0.0002498958767 0 0 0 -68.53810912 0.01310255177
0 -0.0002498958767 0 0 0 -45.88088297 0.01198658639
0 -0.0002498958767 0 0 0 -27.75510204 0.01136622336
0 -0.0002498958767 0 0 0 -14.16076635 0.01105849596
0 -0.0002498958767 0 0 0 -5.097875885 0.01092782377
0 -0.0002498958767 0 0 0 -0.5664306539 0.0108847345
0 -0.0002498958767 0 0 0 0.5664306539 0.01087627778
0 -0.0002498958767 0 0 0 5.097875885 0.01085169727
0 -0.0002498958767 0 0 0 14.16076635 0.01084688344
0 -0.0002498958767 0 0 0 27.75510204 0.01095005386
0 -0.0002498958767 0 0 0 45.88088297 0.01129177007
0 -0.0002498958767 0 0 0 68.53810912 0.01204046957
0 -0.0002498958767 0 0 0 95.72678051 0.01339204537
0 -0.0002498958767 0 0 0 127.4468971 0.01555379234
0 -0.0002498958767 0 0 0 163.698459 0.01873945163
0 -0.0002498958767 0 0 0 204.4814661 0.02316400679
0 -0.0002498958767 0 0 0 249.7959184 0.02904197702
0 -0.0002498958767 0 0 0 299.6418159 0.03662023931
0 -0.0002498958767 0 0 0 354.0191587 0.04622937925
0 -0.0002498958767 0 0 0 412.9279467 0.05825091069
0 -0.0002498958767 0 0 0 476.3681799 0.07311842066
0 -0.0002498958767 0 0 0 544.3398584 0.0913201371
0 -0.0002498958767 0 0 0 616.8429821 0.1134153934
0 -0.0002498958767 0 0 0 693.877551 0.1400290345
0 -0.0002498958767 0 0 0 775.4435652 0.171919113
0 -0.0002498958767 0 0 0 861.5410246 0.2099469128
0 -0.0002498958767 0 0 0 952.1699292 0.2551472874
0 -0.0002498958767 0 0 0 1047.330279 0.3087332347
0 -0.0002498958767 0 0 0 1147.022074 0.3722551872
0 -0.0002498958767 0 0 0 1251.245314 0.447860856
0 -0.0002498958767 0 0 0 1360 0.5384862718
0 0.0002498958767 0 0 0 -1360 0.9686269199
0 0.0002498958767 0 0 0 -1251.245314 0.8028205319
0 0.0002498958767 0 0 0 -1147.022074 0.6612185672
0 0.0002498958767 0 0 0 -1047.330279 0.5409753647
0 0.0002498958767 0 0 0 -952.1699292 0.4394265254
0 0.0002498958767 0 0 0 -861.5410246 0.3542478322
0 0.0002498958767 0 0 0 -775.4435652 0.2833276863
0 0.0002498958767 0 0 0 -693.877551 0.2247872777
0 0.0002498958767 0 0 0 -616.8429821 0.1768895978
0 0.0002498958767 0 0 0 -544.3398584 0.1381049396
0 0.0002498958767 0 0 0 -476.3681799 0.1070329912
0 0.0002498958767 0 0 0 -412.9279467 0.08236675633
0 0.0002498958767 0 0 0 -354.0191587 0.06303965614
0 0.0002498958767 0 0 0 -299.6418159 0.04813248252
0 0.0002498958767 0 0 0 -249.7959184 0.03681614839
0 0.0002498958767 0 0 0 -204.4814661 0.02837131438
0 0.0002498958767 0 0 0 -163.698459 0.02221972392
0 0.0002498958767 0 0 0 -127.4468971 0.01788362225
0 0.0002498958767 0 0 0 -95.72678051 0.01495872655
0 0.0002498958767 0 0 0 -68.53810912 0.01309438402
0 0.0002498958767 0 0 0 -45.88088297 0.01198006965
0 0.0002498958767 0 0 0 -27.75510204 0.01136111904
0 0.0002498958767 0 0 0 -14.16076635 0.0110544503
0 0.0002498958767 0 0 0 -5.097875885 0.01092448721
0 0.0002498958767 0 0 0 -0.5664306539 0.0108817549
0 0.0002498958767 0 0 0 0.5664306539 0.01087338768
0 0.0002498958767 0 0 0 5.097875885 0.01084916034
0 0.0002498958767 0 0 0 14.16076635 0.01084504235
0 0.0002498958767 0 0 0 27.75510204 0.0109492368
0 0.0002498958767 0 0 0 45.88088297 0.01129217945
0 0.0002498958767 0 0 0 68.53810912 0.01204206822
0 0.0002498958767 0 0 0 95.72678051 0.01339447773
0 0.0002498958767 0 0 0 127.4468971 0.015556783
0 0.0002498958767 0 0 0 163.698459 0.01874290343
0 0.0002498958767 0 0 0 204.4814661 0.0231681608
0 0.0002498958767 0 0 0 249.7959184 0.02904575386
0 0.0002498958767 0 0 0 299.6418159 0.03662327777
0 0.0002498958767 0 0 0 354.0191587 0.04623167654
0 0.0002498958767 0 0 0 412.9279467 0.05825248411
0 0.0002498958767 0 0 0 476.3681799 0.07311910063
0 0.0002498958767 0 0 0 544.3398584 0.09131983612
0 0.0002498958767 0 0 0 616.8429821 0.1134136181
