# s_x s_a s_y II_00 II_01 II_11 Psi
0 0 0.304585245 0 0 0.05097875885 1.442953596
0 0 0.304585245 0 0 0.4588088297 1.442953412
0 0 0.304585245 0 0 1.274468971 1.442952161
0 0 0.304585245 0 0 2.497959184 1.44294792
0 0 0.304585245 0 0 4.129279467 1.442937844
0 0 0.304585245 0 0 6.168429821 1.442918128
0 0 0.304585245 0 0 8.615410246 1.442883995
0 0 0.304585245 0 0 11.47022074 1.442829101
0 0 0.304585245 0 0 14.73286131 1.442747009
0 0 0.304585245 0 0 18.40333195 1.442630493
0 0 0.304585245 0 0 22.48163265 1.442470853
0 0 0.304585245 0 0 26.96776343 1.44225767
0 0 0.304585245 0 0 31.86172428 1.441981306
0 0 0.304585245 0 0 37.1635152 1.4416317
0 0 0.304585245 0 0 42.87313619 1.441193422
0 0 0.304585245 0 0 48.99058726 1.440642035
0 0 0.304585245 0 0 55.51586839 1.43994898
0 0 0.304585245 0 0 62.44897959 1.439089506
0 0 0.304585245 0 0 69.78992087 1.438035446
0 0 0.304585245 0 0 77.53869221 1.436763841
0 0 0.304585245 0 0 85.69529363 1.435247565
0 0 0.304585245 0 0 94.25972511 1.433440292
0 0 0.304585245 0 0 103.2319867 1.43130096
0 0 0.304585245 0 0 112.6120783 1.428778205
0 0 0.304585245 0 0 122.4 1.425811916
0 0 0.323728156 0 0 -122.4 1.720930684
0 0 0.323728156 0 0 -112.6120783 1.725295991
0 0 0.323728156 0 0 -103.2319867 1.729029693
0 0 0.323728156 0 0 -94.25972511 1.732204001
0 0 0.323728156 0 0 -85.69529363 1.73490496
0 0 0.323728156 0 0 -77.53869221 1.73718593
0 0 0.323728156 0 0 -69.78992087 1.739101678
0 0 0.323728156 0 0 -62.44897959 1.740722918
0 0 0.323728156 0 0 -55.51586839 1.742052367
0 0 0.323728156 0 0 -48.99058726 1.74283727
0 0 0.323728156 0 0 -42.87313619 1.743656105
0 0 0.323728156 0 0 -37.1635152 1.744309982
0 0 0.323728156 0 0 -31.86172428 1.744828245
0 0 0.323728156 0 0 -26.96776343 1.7452315
0 0 0.323728156 0 0 -22.48163265 1.745538737
0 0 0.323728156 0 0 -18.40333195 1.745768762
0 0 0.323728156 0 0 -14.73286131 1.745937025
0 0 0.323728156 0 0 -11.47022074 1.746056112
0 0 0.323728156 0 0 -8.615410246 1.746136455
0 0 0.323728156 0 0 -6.168429821 1.746187221
0 0 0.323728156 0 0 -4.129279467 1.746216967
0 0 0.323728156 0 0 -2.497959184 1.746232319
0 0 0.323728156 0 0 -1.274468971 1.746238861
0 0 0.323728156 0 0 -0.4588088297 1.746240852
0 0 0.323728156 0 0 -0.05097875885 1.746241147
0 0 0.323728156 0 0 0.05097875885 1.746241146
0 0 0.323728156 0 0 0.4588088297 1.746240843
0 0 0.323728156 0 0 1.274468971 1.746238835
0 0 0.323728156 0 0 2.497959184 1.746232269
0 0 0.323728156 0 0 4.129279467 1.746216885
0 0 0.323728156 0 0 6.168429821 1.746187097
0 0 0.323728156 0 0 8.615410246 1.746136284
0 0 0.323728156 0 0 11.47022074 1.746055882
0 0 0.323728156 0 0 14.73286131 1.745936733
0 0 0.323728156 0 0 18.40333195 1.745768399
0 0 0.323728156 0 0 22.48163265 1.745538295
0 0 0.323728156 0 0 26.96776343 1.745230969
0 0 0.323728156 0 0 31.86172428 1.744827621
0 0 0.323728156 0 0 37.1635152 1.744309254
0 0 0.323728156 0 0 42.87313619 1.743655267
0 0 0.323728156 0 0 48.99058726 1.742836313
0 0 0.323728156 0 0 55.51586839 1.742051305
0 0 0.323728156 0 0 62.44897959 1.740721701
0 0 0.323728156 0 0 69.78992087 1.739100349
0 0 0.323728156 0 0 77.53869221 1.737184449
0 0 0.323728156 0 0 85.69529363 1.734903289
0 0 0.323728156 0 0 94.25972511 1.732202153
0 0 0.323728156 0 0 103.2319867 1.72902764
0 0 0.323728156 0 0 112.6120783 1.725293751
0 0 0.323728156 0 0 122.4 1.720928264
0 0 0.343123502 0 0 -122.4 2.053732564
0 0 0.343123502 0 0 -112.6120783 2.059654369
0 0 0.343123502 0 0 -103.2319867 2.06472078
0 0 0.343123502 0 0 -94.25972511 2.06901616
0 0 0.343123502 0 0 -85.69529363 2.072659929
0 0 0.343123502 0 0 -77.53869221 2.075737828
0 0 0.343123502 0 0 -69.78992087 2.078324369
0 0 0.343123502 0 0 -62.44897959 2.080491321
0 0 0.343123502 0 0 -55.51586839 2.082279522
0 0 0.343123502 0 0 -48.99058726 2.083697921
0 0 0.343123502 0 0 -42.87313619 2.084510418
0 0 0.343123502 0 0 -37.1635152 2.085408876
0 0 0.343123502 0 0 -31.86172428 2.086114391
0 0 0.343123502 0 0 -26.96776343 2.086661923
0 0 0.343123502 0 0 -22.48163265 2.087080345
0 0 0.343123502 0 0 -18.40333195 2.087394958
0 0 0.343123502 0 0 -14.73286131 2.087626169
0 0 0.343123502 0 0 -11.47022074 2.087790456
0 0 0.343123502 0 0 -8.615410246 2.087901014
0 0 0.343123502 0 0 -6.168429821 2.087969918
0 0 0.343123502 0 0 -4.129279467 2.088009544
0 0 0.343123502 0 0 -2.497959184 2.088029971
0 0 0.343123502 0 0 -1.274468971 2.088038734
0 0 0.343123502 0 0 -0.4588088297 2.088041437
0 0 0.343123502 0 0 -0.05097875885 2.088041829
0 0 0.343123502 0 0 0.05097875885 2.088041828
0 0 0.343123502 0 0 0.4588088297 2.088041426
0 0 0.343123502 0 0 1.274468971 2.088038706
0 0 0.343123502 0 0 2.497959184 2.088029917
0 0 0.343123502 0 0 4.129279467 2.088009454
0 0 0.343123502 0 0 6.168429821 2.087969802
0 0 0.343123502 0 0 8.615410246 2.087900831
0 0 0.343123502 0 0 11.47022074 2.08779021
0 0 0.343123502 0 0 14.73286131 2.087625856
0 0 0.343123502 0 0 18.40333195 2.087394568
0 0 0.343123502 0 0 22.48163265 2.087079873
0 0 0.343123502 0 0 26.96776343 2.08666136
0 0 0.343123502 0 0 31.86172428 2.086113726
0 0 0.343123502 0 0 37.1635152 2.085408101
0 0 0.343123502 0 0 42.87313619 2.084509525
0 0 0.343123502 0 0 48.99058726 2.08369692
0 0 0.343123502 0 0 55.51586839 2.082278371
0 0 0.343123502 0 0 62.44897959 2.080490025
0 0 0.343123502 0 0 69.78992087 2.078322912
0 0 0.343123502 0 0 77.53869221 2.075736213
0 0 0.343123502 0 0 85.69529363 2.072658136
0 0 0.343123502 0 0 94.25972511 2.06901418
0 0 0.343123502 0 0 103.2319867 2.064718589
0 0 0.343123502 0 0 112.6120783 2.059651973
0 0 0.343123502 0 0 122.4 2.053729968
0 0 0.362774237 0 0 -122.4 2.426148887
0 0 0.362774237 0 0 -112.6120783 2.433760795
0 0 0.362774237 0 0 -103.2319867 2.440262317
0 0 0.362774237 0 0 -94.25972511 2.445768935
0 0 0.362774237 0 0 -85.69529363 2.450431638
0 0 0.362774237 0 0 -77.53869221 2.454366261
0 0 0.362774237 0 0 -69.78992087 2.457689096
0 0 0.362774237 0 0 -62.44897959 2.460470232
0 0 0.362774237 0 0 -55.51586839 2.46275822
0 0 0.362774237 0 0 -48.99058726 2.46422177
0 0 0.362774237 0 0 -42.87313619 2.465684701
0 0 0.362774237 0 0 -37.1635152 2.466853205
0 0 0.362774237 0 0 -31.86172428 2.467776095
0 0 0.362774237 0 0 -26.96776343 2.468495831
0 0 0.362774237 0 0 -22.48163265 2.469047628
0 0 0.362774237 0 0 -18.40333195 2.469462086
0 0 0.362774237 0 0 -14.73286131 2.469765204
0 0 0.362774237 0 0 -11.47022074 2.469978464
0 0 0.362774237 0 0 -8.615410246 2.470120889
0 0 0.362774237 0 0 -6.168429821 2.470209932
0 0 0.362774237 0 0 -4.129279467 2.470261349
0 0 0.362774237 0 0 -2.497959184 2.470287962
0 0 0.362774237 0 0 -1.274468971 2.470299404
0 0 0.362774237 0 0 -0.4588088297 2.470302897
0 0 0.362774237 0 0 -0.05097875885 2.470303415
0 0 0.362774237 0 0 0.05097875885 2.470303414
0 0 0.362774237 0 0 0.4588088297 2.470302887
0 0 0.362774237 0 0 1.274468971 2.470299385
0 0 0.362774237 0 0 2.497959184 2.470287905
0 0 0.362774237 0 0 4.129279467 2.470261255
0 0 0.362774237 0 0 6.168429821 2.470209792
0 0 0.362774237 0 0 8.615410246 2.470120693
0 0 0.362774237 0 0 11.47022074 2.469978203
0 0 0.362774237 0 0 14.73286131 2.469764871
0 0 0.362774237 0 0 18.40333195 2.469461673
0 0 0.362774237 0 0 22.48163265 2.469047126
0 0 0.362774237 0 0 26.96776343 2.468495234
0 0 0.362774237 0 0 31.86172428 2.467775393
0 0 0.362774237 0 0 37.1635152 2.466852386
0 0 0.362774237 0 0 42.87313619 2.465683753
0 0 0.362774237 0 0 48.99058726 2.464220686
0 0 0.362774237 0 0 55.51586839 2.462756969
0 0 0.362774237 0 0 62.44897959 2.46046883
0 0 0.362774237 0 0 69.78992087 2.457687542
0 0 0.362774237 0 0 77.53869221 2.454364549
0 0 0.362774237 0 0 85.69529363 2.450429752
0 0 0.362774237 0 0 94.25972511 2.445766829
0 0 0.362774237 0 0 103.2319867 2.440259991
0 0 0.362774237 0 0 112.6120783 2.433758269
0 0 0.362774237 0 0 122.4 2.426146116
0 0 0.382683348 0 0 -122.4 2.840087856
0 0 0.382683348 0 0 -112.6120783 2.849493931
0 0 0.382683348 0 0 -103.2319867 2.857537563
0 0 0.382683348 0 0 -94.25972511 2.864349776
0 0 0.382683348 0 0 -85.69529363 2.870129794
0 0 0.382683348 0 0 -77.53869221 2.875020668
0 0 0.382683348 0 0 -69.78992087 2.879145978
0 0 0.382683348 0 0 -62.44897959 2.88258897
0 0 0.382683348 0 0 -55.51586839 2.885425977
0 0 0.382683348 0 0 -48.99058726 2.887281738
0 0 0.382683348 0 0 -42.87313619 2.889108761
0 0 0.382683348 0 0 -37.1635152 2.890579816
0 0 0.382683348 0 0 -31.86172428 2.891748865
0 0 0.382683348 0 0 -26.96776343 2.892662521
0 0 0.382683348 0 0 -22.48163265 2.893363902
0 0 0.382683348 0 0 -18.40333195 2.893890984
0 0 0.382683348 0 0 -14.73286131 2.89427512
0 0 0.382683348 0 0 -11.47022074 2.894544931
0 0 0.382683348 0 0 -8.615410246 2.894725378
0 0 0.382683348 0 0 -6.168429821 2.894838653
0 0 0.382683348 0 0 -4.129279467 2.894903917
0 0 0.382683348 0 0 -2.497959184 2.894937295
0 0 0.382683348 0 0 -1.274468971 2.894951442
0 0 0.382683348 0 0 -0.4588088297 2.894955736
0 0 0.382683348 0 0 -0.05097875885 2.894956356
0 0 0.382683348 0 0 0.05097875885 2.894956354
0 0 0.382683348 0 0 0.4588088297 2.894955727
0 0 0.382683348 0 0 1.274468971 2.89495141
0 0 0.382683348 0 0 2.497959184 2.894937235
0 0 0.382683348 0 0 4.129279467 2.894903819
0 0 0.382683348 0 0 6.168429821 2.894838509
0 0 0.382683348 0 0 8.615410246 2.894725173
0 0 0.382683348 0 0 11.47022074 2.894544658
0 0 0.382683348 0 0 14.73286131 2.894274769
0 0 0.382683348 0 0 18.40333195 2.893890547
0 0 0.382683348 0 0 22.48163265 2.89336337
0 0 0.382683348 0 0 26.96776343 2.892661886
0 0 0.382683348 0 0 31.86172428 2.891748116
0 0 0.382683348 0 0 37.1635152 2.890578947
0 0 0.382683348 0 0 42.87313619 2.889107756
0 0 0.382683348 0 0 48.99058726 2.887280562
0 0 0.382683348 0 0 55.51586839 2.88542461
0 0 0.382683348 0 0 62.44897959 2.882587485
0 0 0.382683348 0 0 69.78992087 2.879144329
0 0 0.382683348 0 0 77.53869221 2.875018862
0 0 0.382683348 0 0 85.69529363 2.870127804
0 0 0.382683348 0 0 94.25972511 2.864347568
0 0 0.382683348 0 0 103.2319867 2.85753511
0 0 0.382683348 0 0 112.6120783 2.849491273
0 0 0.382683348 0 0 122.4 2.840084992
0 0 0.402853848 0 0 -122.4 3.297449734
0 0 0.402853848 0 0 -112.6120783 3.308822809
0 0 0.402853848 0 0 -103.2319867 3.31850043
0 0 0.402853848 0 0 -94.25972511 3.326748011
0 0 0.402853848 0 0 -85.69529363 3.333736049
0 0 0.402853848 0 0 -77.53869221 3.339652934
0 0 0.402853848 0 0 -69.78992087 3.344638652
0 0 0.402853848 0 0 -62.44897959 3.348794976
0 0 0.402853848 0 0 -55.51586839 3.352239154
0 0 0.402853848 0 0 -48.99058726 3.355053193
0 0 0.402853848 0 0 -42.87313619 3.356729978
0 0 0.402853848 0 0 -37.1635152 3.358528916
0 0 0.402853848 0 0 -31.86172428 3.359963466
0 0 0.402853848 0 0 -26.96776343 3.361089274
0 0 0.402853848 0 0 -22.48163265 3.361953655
0 0 0.402853848 0 0 -18.40333195 3.362602443
0 0 0.402853848 0 0 -14.73286131 3.363076584
0 0 0.402853848 0 0 -11.47022074 3.363409759
0 0 0.402853848 0 0 -8.615410246 3.363633672
0 0 0.402853848 0 0 -6.168429821 3.363775244
0 0 0.402853848 0 0 -4.129279467 3.363857816
0 0 0.402853848 0 0 -2.497959184 3.363900586
0 0 0.402853848 0 0 -1.274468971 3.36391896
0 0 0.402853848 0 0 -0.4588088297 3.363924628
0 0 0.402853848 0 0 -0.05097875885 3.363925445
0 0 0.402853848 0 0 0.05097875885 3.363925443
0 0 0.402853848 0 0 0.4588088297 3.363924613
0 0 0.402853848 0 0 1.274468971 3.363918931
0 0 0.402853848 0 0 2.497959184 3.363900525
0 0 0.402853848 0 0 4.129279467 3.363857711
0 0 0.402853848 0 0 6.168429821 3.363775089
0 0 0.402853848 0 0 8.615410246 3.363633456
0 0 0.402853848 0 0 11.47022074 3.363409472
0 0 0.402853848 0 0 14.73286131 3.363076213
0 0 0.402853848 0 0 18.40333195 3.362601982
0 0 0.402853848 0 0 22.48163265 3.361953094
0 0 0.402853848 0 0 26.96776343 3.361088603
0 0 0.402853848 0 0 31.86172428 3.359962673
0 0 0.402853848 0 0 37.1635152 3.358527993
0 0 0.402853848 0 0 42.87313619 3.356728917
0 0 0.402853848 0 0 48.99058726 3.355051912
0 0 0.402853848 0 0 55.51586839 3.352237756
0 0 0.402853848 0 0 62.44897959 3.348793396
0 0 0.402853848 0 0 69.78992087 3.344636917
0 0 0.402853848 0 0 77.53869221 3.339651027
0 0 0.402853848 0 0 85.69529363 3.333733951
0 0 0.402853848 0 0 94.25972511 3.326745683
0 0 0.402853848 0 0 103.2319867 3.318497896
0 0 0.402853848 0 0 112.6120783 3.308819998
0 0 0.402853848 0 0 122.4 3.297446603
0 0 0.423288785 0 0 -122.4 3.799568957
0 0 0.423288785 0 0 -112.6120783 3.813242894
0 0 0.423288785 0 0 -103.2319867 3.824898349
0 0 0.423288785 0 0 -94.25972511 3.834802695
0 0 0.423288785 0 0 -85.69529363 3.84315554
0 0 0.423288785 0 0 -77.53869221 3.850212444
0 0 0.423288785 0 0 -69.78992087 3.856090691
0 0 0.423288785 0 0 -62.44897959 3.861025587
0 0 0.423288785 0 0 -55.51586839 3.86511897
0 0 0.423288785 0 0 -48.99058726 3.8685035
0 0 0.423288785 0 0 -42.87313619 3.871315902
0 0 0.423288785 0 0 -37.1635152 3.873551719
0 0 0.423288785 0 0 -31.86172428 3.874371579
0 0 0.423288785 0 0 -26.96776343 3.875719646
0 0 0.423288785 0 0 -22.48163265 3.876756957
0 0 0.423288785 0 0 -18.40333195 3.877534432
0 0 0.423288785 0 0 -14.73286131 3.878101594
0 0 0.423288785 0 0 -11.47022074 3.878500638
0 0 0.423288785 0 0 -8.615410246 3.878767975
0 0 0.423288785 0 0 -6.168429821 3.878936912
0 0 0.423288785 0 0 -4.129279467 3.879035102
0 0 0.423288785 0 0 -2.497959184 3.879085701
0 0 0.423288785 0 0 -1.274468971 3.879107306
0 0 0.423288785 0 0 -0.4588088297 3.87911389
0 0 0.423288785 0 0 -0.05097875885 3.879114853
0 0 0.423288785 0 0 0.05097875885 3.879114851
0 0 0.423288785 0 0 0.4588088297 3.879113874
0 0 0.423288785 0 0 1.274468971 3.879107273
0 0 0.423288785 0 0 2.497959184 3.879085636
0 0 0.423288785 0 0 4.129279467 3.879034992
0 0 0.423288785 0 0 6.168429821 3.878936748
0 0 0.423288785 0 0 8.615410246 3.878767746
0 0 0.423288785 0 0 11.47022074 3.878500334
0 0 0.423288785 0 0 14.73286131 3.878101204
0 0 0.423288785 0 0 18.40333195 3.877533943
0 0 0.423288785 0 0 22.48163265 3.876756363
0 0 0.423288785 0 0 26.96776343 3.875718939
0 0 0.423288785 0 0 31.86172428 3.874370743
0 0 0.423288785 0 0 37.1635152 3.87355068
0 0 0.423288785 0 0 42.87313619 3.871314686
0 0 0.423288785 0 0 48.99058726 3.868502234
0 0 0.423288785 0 0 55.51586839 3.865117591
0 0 0.423288785 0 0 62.44897959 3.86102402
0 0 0.423288785 0 0 69.78992087 3.856088976
0 0 0.423288785 0 0 77.53869221 3.850210501
0 0 0.423288785 0 0 85.69529363 3.843153352
0 0 0.423288785 0 0 94.25972511 3.834800201
0 0 0.423288785 0 0 103.2319867 3.824895561
0 0 0.423288785 0 0 112.6120783 3.813239785
0 0 0.423288785 0 0 122.4 3.799565568
0 0 0.443991235 0 0 -122.4 4.348856568
0 0 0.443991235 0 0 -112.6120783 4.364924771
0 0 0.443991235 0 0 -103.2319867 4.378621969
0 0 0.443991235 0 0 -94.25972511 4.390237278
0 0 0.443991235 0 0 -85.69529363 4.400094871
0 0 0.443991235 0 0 -77.53869221 4.408507831
0 0 0.443991235 0 0 -69.78992087 4.415454027
0 0 0.443991235 0 0 -62.44897959 4.421203492
0 0 0.443991235 0 0 -55.51586839 4.425995497
0 0 0.443991235 0 0 -48.99058726 4.429964867
0 0 0.443991235 0 0 -42.87313619 4.433232148
0 0 0.443991235 0 0 -37.1635152 4.435858309
0 0 0.443991235 0 0 -31.86172428 4.437837407
0 0 0.443991235 0 0 -26.96776343 4.438508686
0 0 0.443991235 0 0 -22.48163265 4.439721223
0 0 0.443991235 0 0 -18.40333195 4.44062974
0 0 0.443991235 0 0 -14.73286131 4.441290098
0 0 0.443991235 0 0 -11.47022074 4.441753245
0 0 0.443991235 0 0 -8.615410246 4.442064366
0 0 0.443991235 0 0 -6.168429821 4.442260784
0 0 0.443991235 0 0 -4.129279467 4.442374582
0 0 0.443991235 0 0 -2.497959184 4.442433158
0 0 0.443991235 0 0 -1.274468971 4.442458157
0 0 0.443991235 0 0 -0.4588088297 4.44246579
0 0 0.443991235 0 0 -0.05097875885 4.442466909
0 0 0.443991235 0 0 0.05097875885 4.442466909
0 0 0.443991235 0 0 0.4588088297 4.442465777
0 0 0.443991235 0 0 1.274468971 4.44245812
0 0 0.443991235 0 0 2.497959184 4.442433088
0 0 0.443991235 0 0 4.129279467 4.442374468
0 0 0.443991235 0 0 6.168429821 4.442260612
0 0 0.443991235 0 0 8.615410246 4.442064126
0 0 0.443991235 0 0 11.47022074 4.441752928
0 0 0.443991235 0 0 14.73286131 4.441289688
0 0 0.443991235 0 0 18.40333195 4.440629229
0 0 0.443991235 0 0 22.48163265 4.439720599
0 0 0.443991235 0 0 26.96776343 4.438507943
0 0 0.443991235 0 0 31.86172428 4.437836433
0 0 0.443991235 0 0 37.1635152 4.435857205
0 0 0.443991235 0 0 42.87313619 4.433230978
0 0 0.443991235 0 0 48.99058726 4.429963518
0 0 0.443991235 0 0 55.51586839 4.425994042
0 0 0.443991235 0 0 62.44897959 4.421201905
0 0 0.443991235 0 0 69.78992087 4.415452187
0 0 0.443991235 0 0 77.53869221 4.408505792
0 0 0.443991235 0 0 85.69529363 4.400092451
0 0 0.443991235 0 0 94.25972511 4.390234585
0 0 0.443991235 0 0 103.2319867 4.378618968
0 0 0.443991235 0 0 112.6120783 4.364921469
0 0 0.443991235 0 0 122.4 4.348852974
0 0 0.464964306 0 0 -122.4 4.947301012
0 0 0.464964306 0 0 -112.6120783 4.96591572
0 0 0.464964306 0 0 -103.2319867 4.981775896
0 0 0.464964306 0 0 -94.25972511 4.995234242
0 0 0.464964306 0 0 -85.69529363 5.006635811
0 0 0.464964306 0 0 -77.53869221 5.016335361
0 0 0.464964306 0 0 -69.78992087 5.024563538
0 0 0.464964306 0 0 -62.44897959 5.031270244
0 0 0.464964306 0 0 -55.51586839 5.036817112
0 0 0.464964306 0 0 -48.99058726 5.041384481
0 0 0.464964306 0 0 -42.87313619 5.045137332
0 0 0.464964306 0 0 -37.1635152 5.048150394
0 0 0.464964306 0 0 -31.86172428 5.05043831
0 0 0.464964306 0 0 -26.96776343 5.051405922
0 0 0.464964306 0 0 -22.48163265 5.052802476
0 0 0.464964306 0 0 -18.40333195 5.053847828
0 0 0.464964306 0 0 -14.73286131 5.054607143
0 0 0.464964306 0 0 -11.47022074 5.055138221
0 0 0.464964306 0 0 -8.615410246 5.055492624
0 0 0.464964306 0 0 -6.168429821 5.055715967
0 0 0.464964306 0 0 -4.129279467 5.05584554
0 0 0.464964306 0 0 -2.497959184 5.055912145
0 0 0.464964306 0 0 -1.274468971 5.055940518
0 0 0.464964306 0 0 -0.4588088297 5.055949236
0 0 0.464964306 0 0 -0.05097875885 5.055950517
0 0 0.464964306 0 0 0.05097875885 5.055950517
0 0 0.464964306 0 0 0.4588088297 5.055949223
0 0 0.464964306 0 0 1.274468971 5.055940481
0 0 0.464964306 0 0 2.497959184 5.055912071
0 0 0.464964306 0 0 4.129279467 5.05584542
0 0 0.464964306 0 0 6.168429821 5.055715786
0 0 0.464964306 0 0 8.615410246 5.055492374
0 0 0.464964306 0 0 11.47022074 5.055137889
0 0 0.464964306 0 0 14.73286131 5.054606715
0 0 0.464964306 0 0 18.40333195 5.053847292
0 0 0.464964306 0 0 22.48163265 5.052801822
0 0 0.464964306 0 0 26.96776343 5.051405142
0 0 0.464964306 0 0 31.86172428 5.050437336
0 0 0.464964306 0 0 37.1635152 5.048149293
0 0 0.464964306 0 0 42.87313619 5.045136126
0 0 0.464964306 0 0 48.99058726 5.041383093
0 0 0.464964306 0 0 55.51586839 5.03681559
0 0 0.464964306 0 0 62.44897959 5.031268507
0 0 0.464964306 0 0 69.78992087 5.024561595
0 0 0.464964306 0 0 77.53869221 5.016333062
0 0 0.464964306 0 0 85.69529363 5.006633257
0 0 0.464964306 0 0 94.25972511 4.995231393
0 0 0.464964306 0 0 103.2319867 4.981772727
0 0 0.464964306 0 0 112.6120783 4.965912251
0 0 0.464964306 0 0 122.4 4.947297229
0 0 0.48621114 0 0 -122.4 5.596881323
0 0 0.48621114 0 0 -112.6120783 5.61822031
0 0 0.48621114 0 0 -103.2319867 5.636398872
0 0 0.48621114 0 0 -94.25972511 5.651827209
0 0 0.48621114 0 0 -85.69529363 5.664884094
0 0 0.48621114 0 0 -77.53869221 5.675972076
0 0 0.48621114 0 0 -69.78992087 5.685340917
0 0 0.48621114 0 0 -62.44897959 5.693125413
0 0 0.48621114 0 0 -55.51586839 5.699517772
0 0 0.48621114 0 0 -48.99058726 5.704768261
0 0 0.48621114 0 0 -42.87313619 5.7090543
0 0 0.48621114 0 0 -37.1635152 5.71248297
0 0 0.48621114 0 0 -31.86172428 5.715125618
0 0 0.48621114 0 0 -26.96776343 5.716395369
0 0 0.48621114 0 0 -22.48163265 5.717986006
0 0 0.48621114 0 0 -18.40333195 5.719176668
0 0 0.48621114 0 0 -14.73286131 5.720041798
0 0 0.48621114 0 0 -11.47022074 5.720647355
0 0 0.48621114 0 0 -8.615410246 5.72105139
0 0 0.48621114 0 0 -6.168429821 5.721304192
0 0 0.48621114 0 0 -4.129279467 5.721449931
0 0 0.48621114 0 0 -2.497959184 5.721525135
0 0 0.48621114 0 0 -1.274468971 5.721557346
0 0 0.48621114 0 0 -0.4588088297 5.721567252
0 0 0.48621114 0 0 -0.05097875885 5.721568646
0 0 0.48621114 0 0 0.05097875885 5.721568645
0 0 0.48621114 0 0 0.4588088297 5.72156719
0 0 0.48621114 0 0 1.274468971 5.721557308
0 0 0.48621114 0 0 2.497959184 5.72152506
0 0 0.48621114 0 0 4.129279467 5.721449807
0 0 0.48621114 0 0 6.168429821 5.721303999
0 0 0.48621114 0 0 8.615410246 5.721051133
0 0 0.48621114 0 0 11.47022074 5.720647006
0 0 0.48621114 0 0 14.73286131 5.720041349
0 0 0.48621114 0 0 18.40333195 5.719176107
0 0 0.48621114 0 0 22.48163265 5.717985315
0 0 0.48621114 0 0 26.96776343 5.716394549
0 0 0.48621114 0 0 31.86172428 5.715124961
0 0 0.48621114 0 0 37.1635152 5.712481866
0 0 0.48621114 0 0 42.87313619 5.709053006
0 0 0.48621114 0 0 48.99058726 5.704766776
0 0 0.48621114 0 0 55.51586839 5.699516092
0 0 0.48621114 0 0 62.44897959 5.693123574
0 0 0.48621114 0 0 69.78992087 5.685338812
0 0 0.48621114 0 0 77.53869221 5.675969658
0 0 0.48621114 0 0 85.69529363 5.664881408
0 0 0.48621114 0 0 94.25972511 5.651824187
0 0 0.48621114 0 0 103.2319867 5.636395548
0 0 0.48621114 0 0 112.6120783 5.618216672
0 0 0.48621114 0 0 122.4 5.596877372
